3.1415926,0.000#0.410,4.200e+01,-00006481,000006371,1,000000042,000000306,000000000,000000000
-61,1,-3,1,-2,1,2,-3,1,-1,2,1,2,3,1,-1,5,1,3,-1,1,5,4,1,-1,6,3,1,5,1,5,5,1,3,2,5,6,3,4,4,5,6,5,5,9,17,11,12,7,12,7,11,7,7,16,14,10,18,10,15,9,19,13,22,18,22,12,22,13,12,31,24,15,12,22,17,29,26,23,24,20,21,29,19,20,20,25,23,20,30,29,23,16,27,18,24,21,18,21,25,18,19,20,20,27,22,26,14,20,16,24,10,20,20,18,10,12,18,12,17,9,10,8,15,8,13,10,11,11,8,11,9,10,8,5,8,2,4,7,9,7,4,6,4,6,4,1,5,1,1,2,4,3,2,-1,2,3,2,3,1,3,2,3,1,1,-1,2,-3,1,-1,1,-68
-61,1,-2,1,-3,2,1,-3,1,1,1,2,1,4,-1,2,3,2,2,-1,1,5,4,1,-1,8,1,2,4,4,2,4,2,3,2,8,3,5,2,5,4,9,2,4,10,13,15,11,8,11,8,8,10,13,10,10,14,15,13,8,16,15,17,22,18,20,14,19,16,23,20,18,21,14,20,26,20,25,24,19,25,30,20,19,20,17,28,19,23,32,28,26,13,18,27,27,18,19,20,25,18,21,18,21,24,29,21,16,17,20,21,18,12,17,21,10,12,13,17,11,15,13,5,13,10,10,13,16,6,13,6,12,6,7,7,9,1,7,4,6,10,4,6,4,6,3,2,3,3,1,2,6,1,1,1,3,2,2,3,2,2,3,2,1,1,-1,2,-3,1,1,-69
