1.8849556,0.000#0.430,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-69,1,1,-7,1,2,1,1,-1,2,-2,2,2,-1,2,-1,1,3,4,2,5,4,3,10,4,8,11,4,5,14,7,16,6,18,9,12,17,14,16,16,18,24,14,34,28,30,17,28,33,29,31,38,42,50,38,50,59,54,64,47,60,54,62,79,65,67,57,70,78,71,72,75,73,85,73,85,91,70,77,96,83,104,86,88,88,86,98,75,88,88,77,88,86,84,85,67,64,87,76,84,68,66,59,75,72,47,42,50,61,55,37,49,51,34,33,34,30,31,26,24,24,28,28,15,21,16,18,19,15,11,7,8,9,12,5,12,15,6,11,6,6,4,1,7,2,3,3,3,-1,3,2,5,2,-1,2,3,-1,1,-2,1,-2,1,-2,2,-1,1,-12,2,-55
-79,1,1,-8,2,2,1,-1,2,-2,2,-1,2,2,-1,1,2,4,3,4,5,1,11,2,7,11,7,4,10,11,14,10,16,8,12,13,16,17,16,15,23,18,28,31,29,20,20,32,35,30,36,41,44,37,53,57,51,58,59,57,51,67,71,64,68,62,65,83,63,79,71,72,92,72,81,78,85,70,98,82,99,94,87,84,90,94,81,88,87,81,75,83,92,87,70,66,78,82,79,81,64,64,66,71,51,44,57,46,58,49,38,50,43,38,32,29,32,29,26,21,24,29,19,24,14,16,19,15,17,8,8,6,13,7,10,9,13,10,8,5,5,1,4,6,3,2,3,1,2,3,3,4,-2,5,-2,1,-1,1,-2,1,-2,2,-1,1,-12,2,-45
