1.8849556,0.000#0.430#0.380#0.390#0.400#0.410#0.420#0.440#0.450#0.460#0.470#0.820#0.370#0.810#0.830#0.840#0.850#0.350#0.360#0.480#0.520#0.530#0.540#0.590#0.660#0.710#0.720#0.730#0.740#0.750#0.760#0.770#0.780#0.790#0.800#0.860#0.870#0.930#0.060#0.070#0.080#0.090#0.010#0.020#0.040#0.050#0.100#0.110#0.120#0.130#0.140#0.200#0.210#0.970#0.220#0.230#0.340#0.510#0.550#0.560#0.570#0.580#0.600#0.610#0.620#0.630#0.640#0.650#0.670#0.680#0.690#0.880#0.890#0.900#0.910#0.940#0.030#0.150#0.160#0.170#0.180#0.190#0.240#0.250#0.260#0.270#0.280#0.290#0.300#0.310#0.320#0.330#0.490#0.950#0.960#0.990,6.667e-02,-00000010,000000011,0,000000001,000000315,000000000,000000000
-107,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-1,1,-3,1,2,1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-105
-113,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,-1,3,2,1,1,-1,1,1,2,1,1,-2,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-99
-112,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,2,1,-1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-13,1,-99
-112,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,2,2,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-99
-113,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-1,1,-3,1,2,1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-99
-113,1,-21,1,-1,1,1,-2,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,1,1,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,2,1,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-99
-113,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,1,2,2,1,1,1,1,-1,2,2,-3,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-99
-113,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,1,1,1,-1,1,3,2,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-13,1,-98
-113,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,2,1,-1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-98
-114,1,-21,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,2,2,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-3,1,3,-3,2,-2,2,-2,1,-4,1,-6,1,1,-13,1,-98
-114,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-1,1,-4,3,1,2,-1,1,1,1,1,1,3,2,1,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-98
-119,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,1,2,2,1,1,1,1,-1,2,2,-3,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-93
-112,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,1,1,1,1,-1,3,2,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-12,1,-100
-119,1,-21,1,-1,1,1,-2,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,1,1,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,2,1,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-93
-119,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,-1,3,2,1,1,-1,1,1,2,1,1,-2,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-93
-119,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,1,1,1,-1,1,3,2,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-13,1,-92
-119,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,2,1,-1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-92
-112,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,1,2,2,1,1,1,1,-1,2,2,-3,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-100
-112,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,-1,3,2,1,1,1,1,-1,2,1,1,-2,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-100
-114,1,-21,1,-2,2,-2,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,2,1,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-98
-114,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-97
-115,1,-21,1,-1,1,1,-2,1,1,-2,1,-1,1,2,1,-1,1,-3,2,1,1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-3,1,3,-3,2,-2,2,-2,1,-4,1,-6,1,1,-13,1,-97
-115,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-2,1,-3,3,1,1,1,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-97
-115,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,2,2,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-96
-117,1,-21,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,2,2,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-3,1,3,-3,2,-2,2,-2,1,-4,1,-6,1,1,-13,1,-95
-117,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,2,1,-1,1,2,3,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-13,1,-94
-117,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-94
-118,1,-21,1,-1,1,1,-2,1,1,-2,1,-1,1,2,1,-1,1,-3,2,1,1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-3,1,3,-3,2,-2,2,-2,1,-4,1,-6,1,1,-13,1,-94
-118,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-2,1,-3,3,1,1,1,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-94
-118,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,1,2,2,1,1,1,1,-1,2,2,-3,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-94
-118,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,-1,3,2,1,1,1,1,-1,2,1,1,-2,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-94
-118,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,1,1,1,1,-1,3,2,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-12,1,-94
-118,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,2,1,-1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-13,1,-93
-118,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,2,2,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-93
-119,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-1,1,-3,1,2,1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-93
-120,1,-21,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,2,2,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-3,1,3,-3,2,-2,2,-2,1,-4,1,-6,1,1,-13,1,-92
-120,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-1,1,-4,3,1,2,-1,1,1,1,1,1,3,2,1,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-92
-121,1,-21,1,-1,1,1,-2,1,1,-2,1,-1,1,2,1,-1,1,-3,2,1,1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-3,1,3,-3,2,-2,2,-2,1,-4,1,-6,1,1,-13,1,-91
-108,1,-21,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,2,2,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-3,1,3,-3,2,-2,2,-2,1,-4,1,-6,1,1,-13,1,-104
-108,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-1,1,-4,3,1,2,-1,1,1,1,1,1,3,2,1,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-104
-108,1,-21,1,-2,2,-2,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,2,1,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-104
-108,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,-1,3,2,1,1,1,1,-1,2,2,-3,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-104
-107,1,-21,1,-1,1,1,-2,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,1,1,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,2,1,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-105
-107,1,-21,1,-2,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,1,2,2,1,1,1,1,-1,2,2,-3,1,-1,3,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-105
-107,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,1,1,1,-1,1,3,2,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-13,1,-104
-107,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,2,1,-1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-104
-108,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,-1,2,1,1,1,1,-1,3,2,1,1,-1,1,1,2,1,1,-2,1,-1,3,-2,1,1,-1,1,1,-1,1,-4,1,-6,1,1,-13,1,-104
-108,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,2,1,-1,1,2,3,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-3,1,-7,1,1,-13,1,-103
-108,1,-22,1,-1,1,1,-1,1,-1,1,-2,1,-1,1,2,1,-1,1,-3,3,1,-1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-2,1,-1,3,-3,2,-1,1,1,-2,1,-4,1,-6,1,1,-13,1,-103
-109,1,-21,1,-1,1,1,-2,1,1,-2,1,-1,1,2,1,-1,1,-3,2,1,1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,2,-1,2,-3,1,3,-3,2,-2,2,-2,1,-4,1,-6,1,1,-13,1,-103
-109,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-2,1,-3,3,1,1,1,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-103
-110,1,-21,1,-1,1,1,-2,1,1,-3,1,1,1,2,-1,1,-3,1,2,1,2,-1,1,1,1,1,1,4,1,1,-1,1,1,1,1,2,-3,1,3,-3,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-102
-110,1,-21,1,-1,1,1,-2,1,-1,1,-2,1,-1,1,3,-2,1,-3,3,1,1,1,1,1,1,1,1,3,1,2,-1,1,1,1,1,2,-3,1,2,1,-2,1,1,-1,2,-2,1,-4,1,-6,1,1,-13,1,-102
