1.8849556,0.000#0.320,5.263e-02,-00000008,000000008,0,000000001,000000304,000000000,000000000
-87,1,1,1,-4,3,2,-1,1,1,3,3,5,6,6,10,3,9,6,10,8,13,21,18,22,29,23,33,20,39,41,42,50,62,63,80,74,103,115,116,122,122,137,184,171,197,190,203,218,257,258,278,308,320,340,343,341,410,382,384,462,445,460,445,469,509,502,498,502,550,496,569,543,509,525,562,515,491,553,516,511,463,479,508,453,455,431,409,429,413,386,349,324,378,305,301,306,259,269,190,272,208,184,184,166,150,148,115,110,95,90,91,72,78,84,60,60,39,45,36,32,27,24,23,11,10,18,15,11,11,7,7,8,7,5,4,1,3,1,4,1,3,1,1,1,-8,1,1,-60
-93,1,1,-1,1,-3,2,2,1,1,1,1,5,4,7,6,8,5,7,6,11,8,14,20,17,22,30,23,31,21,39,38,43,52,61,62,75,77,98,120,114,125,114,145,171,176,192,194,200,218,250,261,278,307,323,339,335,336,407,380,391,458,449,458,438,475,500,509,491,505,553,494,563,548,508,524,559,522,491,549,519,507,469,472,523,451,452,435,403,441,399,403,337,334,368,318,300,302,259,274,191,269,219,182,182,164,152,152,115,115,92,91,95,69,79,84,60,64,38,43,39,32,29,23,19,16,7,21,12,13,12,7,7,6,9,4,5,1,1,3,4,1,3,1,1,1,-8,1,1,-54
