1.8849556,0.000#0.780,1.000e+00,-00000133,000000206,0,000000001,000000339,000000000,000000000
-80,1,1,-1,1,-1,1,-1,2,2,1,1,-1,3,1,7,2,3,5,4,7,7,14,12,14,19,21,18,28,22,34,36,46,40,62,67,69,74,106,117,133,153,140,160,158,167,208,248,236,268,281,327,328,342,369,354,472,442,431,478,481,526,533,559,556,570,580,593,595,631,599,636,614,625,586,566,610,578,568,517,532,547,525,469,427,452,431,410,438,410,352,357,334,315,295,277,240,245,195,207,163,163,154,133,146,135,114,113,93,102,76,72,71,62,53,45,47,28,39,36,24,28,26,18,23,23,15,12,8,11,6,12,11,4,9,5,7,2,10,9,4,2,2,7,6,3,1,3,6,2,3,4,-1,2,1,-1,3,1,1,3,2,2,-2,1,1,1,1,1,2,1,1,-3,1,1,-3,1,-79
-81,1,1,-1,1,-1,1,1,1,3,1,-2,3,2,7,1,3,6,5,5,7,15,16,11,19,21,20,27,27,39,29,52,41,63,62,71,93,101,128,122,149,154,164,145,174,223,250,244,264,294,344,311,346,373,388,448,454,431,475,485,562,513,571,546,592,568,594,610,606,621,637,603,628,571,573,616,558,567,532,529,537,515,466,423,467,402,429,423,413,352,352,317,312,300,251,253,238,193,198,160,157,157,131,152,122,126,108,86,98,76,71,70,56,53,46,43,31,42,27,25,31,23,15,29,21,13,12,9,7,8,11,12,4,8,5,7,1,11,11,1,3,3,7,4,4,1,2,8,1,4,2,1,1,1,1,2,1,1,3,2,2,-2,1,2,-1,1,1,2,1,1,-3,1,1,-3,1,-78
