1.8849556,0.000#0.180,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-79,1,2,-1,1,3,3,1,1,1,3,6,5,6,4,3,7,5,11,14,14,9,13,19,18,20,19,20,33,31,30,28,32,48,37,59,61,65,70,75,94,82,106,106,108,103,135,141,147,153,148,166,184,190,179,215,222,237,244,228,255,253,280,260,270,291,296,316,300,320,312,317,337,312,316,303,331,315,313,316,271,306,265,268,275,273,283,248,239,224,247,225,206,225,185,174,168,155,167,144,148,130,113,130,116,86,89,65,85,66,75,60,52,55,39,40,32,34,27,15,20,14,12,24,13,11,11,15,6,4,8,7,8,9,5,6,3,4,3,5,3,2,4,1,1,-2,1,-2,1,-4,1,-5,1,-60
-83,2,1,-1,3,1,3,1,1,2,5,6,4,5,3,4,10,4,11,18,14,8,15,21,16,21,16,24,31,35,31,29,37,44,47,66,52,68,79,72,92,93,88,123,110,115,140,137,156,153,140,177,192,180,191,235,212,250,242,254,229,267,272,268,302,273,313,283,319,324,314,321,319,308,305,349,277,340,329,294,280,298,270,246,273,297,267,228,233,220,256,219,210,212,187,172,166,153,147,158,138,125,114,132,104,87,75,80,69,73,68,63,49,47,44,32,34,29,23,18,18,13,16,22,11,10,16,10,3,8,7,6,10,5,6,4,4,4,5,2,5,2,3,-1,1,-2,1,-2,1,-4,1,-4,1,-57
