1.8849556,0.000#0.140,5.882e-02,-00000009,000000009,0,000000001,000000306,000000000,000000000
-85,1,-4,1,-8,3,1,2,1,3,2,2,4,5,4,2,8,5,15,12,12,14,17,20,19,28,31,37,60,39,51,57,71,89,73,87,107,131,121,134,147,163,190,198,192,239,237,276,287,321,337,355,379,348,408,415,465,467,457,469,504,506,516,523,593,609,580,552,563,582,583,608,558,556,579,542,507,532,500,520,469,458,459,416,416,373,366,372,328,284,266,270,220,253,187,160,198,150,147,142,110,121,87,92,78,68,54,59,44,39,27,26,30,20,18,18,19,9,13,8,10,6,7,8,8,1,2,2,-1,1,2,1,-3,2,1,1,-2,1,-71
-87,1,-5,1,-7,3,1,2,-1,3,2,2,3,4,5,3,5,7,10,12,15,13,18,17,18,24,32,29,55,50,33,72,63,77,79,80,101,121,131,118,145,160,182,194,197,204,245,273,275,312,315,362,380,337,396,407,458,475,431,460,518,490,534,489,595,591,613,545,565,582,572,597,558,576,571,547,526,537,500,506,513,448,438,448,431,361,388,376,338,296,279,271,220,255,207,176,177,171,144,151,110,141,76,101,85,67,59,53,51,46,23,28,32,28,17,14,22,13,8,13,7,7,8,4,10,5,2,1,1,-1,1,2,1,-2,2,1,-1,1,-1,1,-69
