1.8849556,0.000#0.170,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-66,1,-8,1,-1,1,1,-5,2,1,-1,2,-1,4,4,5,1,8,2,6,3,15,9,9,14,7,8,11,13,18,28,26,15,18,26,29,25,29,40,40,42,37,59,81,52,78,76,79,98,76,106,112,113,119,131,136,139,165,149,148,154,159,184,183,182,186,199,179,174,168,212,181,192,186,219,177,199,203,196,208,191,194,185,203,161,198,174,163,182,154,135,146,137,121,123,135,111,106,86,101,98,84,95,81,74,76,57,65,58,49,44,39,33,40,43,24,30,23,18,19,11,21,15,12,20,10,8,4,7,4,4,3,5,6,4,1,4,4,2,1,1,1,1,-1,1,2,-1,1,-6,1,-69
-70,1,-7,1,-1,1,1,-6,3,-1,1,1,3,2,8,1,7,2,4,6,9,11,9,10,11,8,14,11,16,20,30,20,15,18,30,30,30,29,45,42,34,54,75,58,64,83,84,83,86,86,108,116,122,117,135,145,160,157,149,149,156,158,194,192,175,183,196,182,181,179,184,200,190,199,205,181,210,191,202,190,195,203,190,174,182,184,181,178,147,158,144,127,130,119,126,129,100,97,100,99,89,90,84,75,75,74,58,58,48,54,37,35,39,42,34,26,24,19,22,12,16,14,18,21,8,12,5,5,6,4,2,5,6,4,3,2,4,4,1,1,-1,1,1,1,1,1,-1,1,-5,1,-66
