1.8849556,0.000#0.150#0.160#0.170#0.040#0.090#0.100#0.110#0.020#0.030#0.050#0.060#0.070#0.080#0.120#0.140#0.270#0.010#0.130#0.190#0.200#0.210#0.250#0.260#0.280#0.290#0.300#0.180#0.220#0.230#0.310#0.880#0.900#0.240#0.320#0.340#0.410#0.870#0.890#0.910#0.960#0.990#0.330#0.420#0.830#0.840#0.860#0.920#0.950#0.970#0.980#0.350#0.360#0.400#0.930#0.940#0.370#0.390#0.820#0.430#0.440#0.450#0.710#0.720#0.730#0.740#0.750#0.760#0.770#0.530#0.470#0.520#0.540#0.670#0.460#0.480#0.490#0.500#0.510#0.550#0.560#0.580#0.590#0.610#0.620#0.570#0.600#0.640,2.941e-02,-00000003,000000006,0,000000001,000000306,000000000,000000000
-20,1,-4,1,-11,1,-1,1,-19,2,-3,1,-1,1,-5,1,-1,1,-1,1,1,-2,2,-1,2,2,-1,1,1,-2,2,1,-2,1,-2,1,-1,2,-1,2,1,1,2,2,-2,3,3,4,-3,5,-1,1,3,1,1,-2,5,3,-1,3,3,2,-2,1,3,2,2,-2,1,1,3,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-2,2,-2,1,2,-3,2,3,-1,1,-2,2,-5,1,-2,1,1,1,1,-1,1,-4,1,-11,2,-2,1,-14,1,-81
-25,1,-4,1,-11,1,-1,1,-19,2,-3,1,-1,1,-5,1,-2,1,1,1,-2,2,-1,1,3,-1,1,1,-2,2,1,-2,1,-2,1,-1,2,-1,2,1,1,2,1,1,-1,3,3,4,-3,5,-1,1,2,1,2,-2,5,2,1,3,3,2,-2,1,1,4,1,1,-1,1,1,3,1,1,1,-1,3,1,-3,1,-2,1,-2,2,1,1,-3,1,-2,2,-2,1,2,-3,2,3,-1,1,-2,2,-5,1,-2,1,1,1,1,-1,1,-4,1,-11,1,1,-1,1,-14,1,-76
-26,1,-4,1,-11,1,-1,1,-18,1,1,-3,1,1,-5,1,-2,1,1,-1,1,-1,2,-1,1,2,1,1,1,-2,1,2,-3,1,-1,1,-1,2,-1,2,-1,1,2,2,1,-1,2,2,4,2,-2,4,1,1,1,2,2,-2,2,4,2,2,3,3,-3,1,4,1,2,-1,1,-1,3,2,-1,1,1,3,1,-3,1,-2,1,-3,2,2,-4,1,-1,1,1,-2,2,1,-2,1,3,1,-1,1,-1,1,1,-4,1,-3,1,1,2,-1,1,-4,1,-12,2,-1,1,-14,1,-76
-26,1,-4,1,-11,1,-1,1,-18,1,1,-3,1,-1,1,-5,1,-1,1,1,-1,1,-2,2,1,1,2,-1,2,-3,2,1,-2,1,-2,1,1,1,-1,2,1,1,2,2,-1,1,3,2,4,-2,2,3,-1,2,2,1,1,-1,2,3,3,2,2,3,1,-2,1,4,1,2,-2,1,3,1,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-1,1,1,-2,2,1,-3,4,1,-1,1,-2,2,-4,1,-3,1,1,2,-2,1,-4,1,-11,2,-1,1,-15,1,-75
-21,1,-5,1,-10,1,-2,1,-18,1,1,-3,1,1,-5,1,-2,1,1,-1,1,-1,2,-1,1,2,1,1,1,-2,1,2,-3,1,-1,1,-1,2,-1,2,-1,1,3,1,1,-1,2,2,6,-3,5,-1,1,1,2,2,-2,4,2,2,3,2,3,-3,1,4,1,2,-1,1,-1,4,1,-1,1,1,3,1,-3,1,-2,1,-2,2,-1,2,-4,1,-1,1,1,-2,2,1,-2,1,4,-2,1,-1,1,1,-4,1,-3,1,2,1,-1,1,-4,1,-11,1,1,-1,1,-14,1,-80
-23,1,-4,1,-11,1,-1,1,-19,2,-3,1,-1,1,-5,1,-2,1,1,1,-2,2,-1,1,3,-1,1,1,-2,2,1,-2,1,-2,1,-1,2,-1,2,1,1,2,1,1,-1,3,3,4,-3,5,-1,1,2,2,1,-2,5,2,1,3,3,2,-2,1,1,4,1,1,-1,1,1,3,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-2,2,-2,1,2,-3,2,3,-1,1,-2,2,-5,1,-2,1,1,1,1,-1,1,-4,1,-11,2,-2,1,-14,1,-78
-24,1,-4,1,-10,1,-2,1,-18,1,1,-3,1,1,-5,1,-2,1,1,-1,1,-1,2,-1,1,2,1,1,1,-2,1,2,-3,1,-1,1,-1,2,-1,2,-1,1,3,1,1,-1,2,2,4,2,-2,4,1,1,1,2,2,-2,3,3,2,3,2,3,-3,1,4,1,2,-1,1,-1,4,1,-1,1,1,3,1,-3,1,-2,1,-2,1,1,2,-4,1,-1,1,1,-2,2,1,-2,1,3,1,-1,1,-1,1,1,-4,1,-3,1,1,2,-1,1,-4,1,-12,2,-1,1,-14,1,-78
-24,1,-4,1,-11,1,-1,1,-18,1,1,-3,1,-1,1,-4,1,-2,1,1,-1,1,-2,2,1,1,2,1,1,-3,3,-3,1,-2,1,1,1,1,1,1,1,2,2,-1,1,3,2,4,-2,2,3,-1,2,2,1,1,-1,2,3,3,2,2,3,1,-2,1,4,1,2,-2,1,3,1,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-1,1,1,-2,2,1,-3,4,1,-1,1,-2,2,-4,1,-3,1,1,2,-2,1,-4,1,-11,2,-1,1,-15,1,-77
-21,1,-4,1,-11,1,-1,1,-18,1,1,-3,1,1,-5,1,-2,1,1,-1,1,-2,2,1,2,1,1,1,-3,3,-3,1,-2,1,1,1,1,1,1,1,2,2,-1,1,3,3,3,-2,3,2,-1,2,2,1,1,-1,2,3,3,2,2,3,1,-2,1,4,1,2,-2,1,3,1,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-1,1,1,-2,2,1,-3,4,1,-1,1,-2,2,-4,1,-3,1,1,2,-2,1,-4,1,-11,2,-1,1,-15,1,-80
-21,1,-4,1,-11,1,-1,1,-19,2,-3,1,-1,1,-5,1,-2,1,1,1,-2,2,-1,2,2,-1,1,1,-2,2,1,-2,1,-2,1,-1,2,-1,2,1,1,2,1,1,-1,3,3,4,-3,5,-1,1,3,1,1,-2,5,3,-1,3,3,2,-2,1,2,3,2,-2,1,1,3,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-2,2,-2,1,2,-3,2,3,-1,1,-2,2,-5,1,-2,1,1,1,1,-1,1,-4,1,-11,2,-2,1,-14,1,-80
-22,1,-4,1,-11,1,-1,1,-18,1,1,-3,1,1,-5,1,-2,1,1,-1,1,-2,2,1,1,2,1,1,-3,3,-3,1,-2,1,1,1,1,1,1,1,2,2,-1,1,3,3,3,-2,3,2,-1,2,2,1,1,-1,2,3,3,2,2,3,1,-2,1,4,1,2,-2,1,3,1,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-1,1,1,-2,2,1,-3,4,1,-1,1,-2,2,-4,1,-3,1,1,2,-2,1,-4,1,-11,2,-1,1,-15,1,-79
-22,1,-4,1,-11,1,-1,1,-19,2,-3,1,-1,1,-5,1,-2,1,1,1,-2,2,-1,1,3,-1,1,1,-2,2,1,-2,1,-2,1,-1,2,-1,2,1,1,2,1,1,-1,3,3,4,-3,5,-1,1,2,2,1,-2,5,2,1,3,3,2,-2,1,1,4,2,-2,1,1,3,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-2,2,-2,1,2,-3,2,3,-1,1,-2,2,-5,1,-2,1,1,1,1,-1,1,-4,1,-11,2,-2,1,-14,1,-79
-22,1,-5,1,-10,1,-2,1,-18,1,1,-3,1,1,-5,1,-2,1,1,-1,1,-1,2,-1,1,2,1,1,1,-2,1,2,-3,1,-1,1,-1,2,-1,2,-1,1,3,1,1,-1,2,2,5,1,-2,5,-1,1,1,2,2,-2,3,3,2,3,2,3,-3,1,4,1,2,-1,1,-1,4,1,-1,1,1,3,1,-3,1,-2,1,-2,2,-1,2,-4,1,-1,1,1,-2,2,1,-2,1,3,1,-1,1,-1,1,1,-4,1,-3,1,1,2,-1,1,-4,1,-12,2,-1,1,-14,1,-79
-23,1,-4,1,-11,1,-1,1,-18,1,1,-3,1,-1,1,-4,1,-2,1,1,-1,1,-2,2,1,1,2,1,1,-3,3,-3,1,-2,1,1,1,1,1,1,1,2,2,-1,1,3,3,3,-2,2,3,-1,2,2,1,1,-1,2,3,3,2,2,3,1,-2,1,4,1,2,-2,1,3,1,1,1,1,-1,3,1,-3,1,-2,1,-2,2,2,-4,1,-1,1,1,-2,2,1,-3,4,1,-1,1,-2,2,-4,1,-3,1,1,2,-2,1,-4,1,-11,2,-1,1,-15,1,-78
