1.8849556,0.000#0.490,4.545e-02,-00000006,000000008,0,000000001,000000308,000000000,000000000
-55,1,-10,1,1,-2,2,-1,2,2,-2,2,1,3,2,4,4,6,10,8,9,9,10,9,13,11,20,14,19,21,31,29,31,38,28,47,49,44,48,48,47,53,84,83,99,92,94,102,133,122,122,115,138,144,151,166,197,182,202,196,213,205,222,225,231,229,239,237,253,256,257,262,242,289,298,306,293,307,282,298,295,314,289,290,323,282,291,288,253,254,276,284,256,262,255,199,206,236,278,216,220,202,178,182,192,170,154,155,124,137,134,108,106,127,99,93,71,73,67,72,71,79,47,58,48,48,47,31,36,30,28,22,21,14,17,14,20,19,16,16,11,10,8,8,8,4,7,-1,1,1,4,2,3,1,2,3,-1,3,2,-2,1,1,-1,1,-3,1,-11,1,-11,1,-50
-66,1,-10,1,1,-1,1,1,-1,3,1,-1,1,1,4,1,3,3,3,9,7,9,9,12,7,10,13,11,21,13,21,21,31,31,29,40,31,51,42,49,43,52,46,62,86,89,87,98,104,99,130,120,128,110,140,144,163,167,186,192,220,198,199,214,221,226,231,234,242,219,269,241,272,261,248,292,307,296,293,319,279,289,292,321,281,305,308,286,293,268,261,250,293,266,256,267,256,198,208,231,276,218,213,193,193,179,182,170,154,145,126,128,135,109,107,134,90,81,78,77,60,75,69,74,49,58,42,50,46,36,30,31,26,19,25,9,19,15,18,21,13,18,10,11,6,8,8,5,5,1,-1,2,4,1,3,1,2,3,1,2,2,-2,1,1,-1,1,-3,1,-11,1,-11,1,-39
