1.8849556,0.000#0.600,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-70,1,-1,1,-2,1,-1,1,1,2,2,4,1,3,-2,3,5,7,5,6,13,8,9,6,15,8,8,24,18,17,32,31,34,33,40,48,54,42,58,63,57,93,94,95,99,114,130,144,158,170,157,207,188,194,190,245,271,260,281,286,314,316,334,358,361,364,381,363,405,424,432,499,453,452,432,478,476,478,488,498,501,489,452,479,494,524,497,488,452,438,435,440,397,424,381,362,392,344,380,349,325,312,268,284,238,243,214,208,204,199,190,180,131,163,137,137,119,108,105,79,85,60,74,52,51,51,49,36,36,35,32,23,17,16,18,8,18,15,7,11,7,5,6,6,10,5,6,5,3,2,4,3,4,1,-3,1,-2,1,-1,1,-66
-82,1,-1,1,-2,1,-1,1,1,2,2,4,1,3,-2,3,5,7,5,6,13,8,9,6,15,8,8,24,18,17,32,31,34,33,40,48,54,42,58,63,57,93,94,95,99,114,130,144,158,170,157,207,188,194,190,245,271,260,281,286,314,316,334,358,361,364,381,363,405,424,432,499,453,452,432,478,476,478,488,498,501,489,452,479,494,524,497,488,452,438,435,440,397,424,381,362,392,344,380,349,325,312,268,284,238,243,214,208,204,199,190,180,131,163,137,137,119,108,105,79,85,60,74,52,51,51,49,36,36,35,32,23,17,16,18,8,18,15,7,11,7,5,6,6,10,5,6,5,3,2,4,3,4,1,-3,1,-2,1,-1,1,-54
