1.8849556,0.000#0.340,5.000e-02,-00000007,000000008,0,000000001,000000300,000000000,000000000
-82,1,2,2,1,1,-1,2,-3,2,-1,1,-1,2,9,2,8,3,7,11,7,5,7,19,10,15,14,15,23,16,20,30,27,22,45,34,39,48,36,51,49,61,61,71,66,67,67,58,69,91,91,83,115,110,83,95,94,125,118,122,128,122,114,122,150,146,108,128,127,150,130,147,141,142,129,128,140,130,128,114,136,116,107,116,113,107,96,94,82,71,88,75,77,74,60,41,39,58,29,51,46,44,34,31,39,32,26,22,29,19,24,20,12,9,27,15,10,9,10,8,8,9,12,4,4,3,4,4,3,2,1,2,2,1,1,-4,1,1,1,-75
-89,1,2,3,-1,1,-1,2,-3,2,1,-1,1,2,8,3,8,4,9,8,8,3,13,14,12,17,12,14,25,15,21,28,29,29,41,36,33,53,40,47,54,59,61,76,63,67,67,56,76,94,84,96,106,107,86,93,109,115,123,121,120,127,117,127,147,140,108,131,131,155,119,155,146,134,128,125,141,130,124,125,127,114,111,119,99,108,100,97,73,81,81,72,79,73,54,38,48,51,30,60,36,41,39,34,34,33,22,23,29,19,24,20,12,10,28,11,10,9,11,8,6,10,10,4,6,2,3,5,2,2,1,2,2,1,1,-4,1,1,1,-68
