1.8849556,0.000#0.720,4.167e-02,-00000006,000000007,0,000000001,000000312,000000000,000000000
-70,1,-1,2,-3,1,-2,1,-1,2,-4,1,-1,1,2,1,-1,1,4,2,-1,5,4,4,3,7,8,6,6,7,4,11,9,7,10,10,11,14,15,18,20,13,20,18,15,17,14,21,20,19,23,31,26,19,19,21,32,43,34,37,41,42,41,47,55,49,44,47,41,58,57,50,46,54,54,46,57,61,65,58,47,65,63,50,53,55,54,42,53,54,47,50,56,55,62,56,50,53,47,45,44,37,46,41,30,35,43,19,37,39,31,26,22,29,31,36,20,19,20,13,16,25,18,19,12,6,14,10,7,4,11,7,5,6,4,4,7,1,2,3,2,6,2,5,2,2,1,-1,2,2,2,3,1,-1,1,2,2,1,1,1,-1,1,-75
-88,1,2,-3,1,-3,1,1,1,-3,1,-1,1,-1,2,1,-1,4,2,1,3,6,3,4,5,9,4,7,8,3,11,6,11,6,13,10,14,14,16,20,15,20,18,14,18,12,21,23,18,20,26,29,23,16,21,29,46,34,32,46,36,40,52,44,60,37,50,44,49,54,60,47,55,55,42,54,65,63,60,48,52,73,47,52,63,48,49,54,48,51,52,51,55,65,57,51,46,55,39,47,37,47,35,42,30,45,21,33,41,25,27,28,30,29,38,18,15,25,15,15,23,17,24,12,8,12,11,6,7,8,7,5,8,4,4,5,4,2,2,2,6,2,5,1,4,1,-1,2,2,1,3,2,-1,1,1,3,1,1,1,-1,1,-58
