1.8849556,0.000#0.320,3.571e-02,-00000005,000000006,0,000000001,000000308,000000000,000000000
-53,1,-11,1,-1,1,-1,1,-3,1,-2,1,-1,1,2,-1,1,-2,1,1,2,1,1,1,2,2,2,4,2,5,4,1,5,1,3,6,2,5,7,6,10,7,4,9,3,8,8,10,17,7,10,9,15,7,8,14,12,11,15,13,16,20,16,13,17,13,10,14,22,19,16,27,11,20,23,11,21,21,26,23,24,26,25,36,26,17,26,27,21,19,25,29,18,33,27,31,32,27,30,23,12,20,30,18,24,18,21,22,29,22,16,23,14,22,14,12,27,18,20,17,11,17,18,13,15,13,9,12,14,9,18,6,8,10,2,15,5,8,4,8,9,3,6,3,4,7,2,4,1,4,2,2,1,2,1,1,3,-1,1,-1,2,2,2,1,-1,1,3,-2,1,-2,1,-2,3,2,-65
-62,1,-11,1,-1,1,1,-4,1,-2,1,-1,1,2,-1,1,-2,1,1,2,1,1,1,2,2,3,3,2,5,4,1,5,1,3,6,2,5,7,6,10,7,4,10,2,8,8,11,16,7,12,7,15,8,7,15,11,13,13,15,14,20,16,13,17,13,11,16,19,19,16,27,12,22,20,11,21,23,25,22,26,24,27,36,24,18,27,26,21,18,27,27,19,33,27,30,32,28,29,24,13,21,27,19,23,18,23,21,28,23,15,23,14,22,14,14,25,18,20,17,12,17,17,13,15,14,9,11,15,8,19,5,8,10,3,14,5,8,4,8,9,3,6,3,4,7,2,4,1,4,2,2,1,3,-1,1,3,-1,1,-1,3,1,2,1,-1,1,3,-2,1,-2,1,-2,3,2,-56
