1.8849556,0.000#0.640#0.590#0.600#0.620#0.630#0.650#0.560#0.570#0.580#0.660#0.490#0.500#0.550#0.610#0.210#0.480#0.530#0.540#0.160#0.170#0.510#0.520#0.680#0.200#0.220#0.250#0.470#0.690#0.150#0.180#0.230#0.240#0.700#0.720#0.730#0.190#0.260#0.270#0.450#0.460#0.140#0.280#0.780#0.100#0.390#0.400#0.430#0.440#0.710#0.090#0.360#0.370#0.380#0.410#0.420#0.760#0.770#0.010#0.290#0.300#0.350#0.920#0.950#0.020#0.030#0.060#0.130#0.040#0.110#0.820#0.860#0.870#0.050#0.080#0.120#0.340#0.810,3.333e-02,-00000004,000000006,0,000000001,000000300,000000000,000000000
-62,1,-5,1,-5,1,-3,1,-3,1,1,1,1,1,-1,1,1,2,2,3,1,4,2,-1,1,2,1,1,-1,3,-1,2,1,2,2,2,3,2,3,4,2,1,-1,1,7,2,-1,2,3,3,1,4,4,3,4,3,7,3,3,-1,1,4,1,-1,3,2,-1,3,1,5,2,2,3,9,-1,4,-2,3,2,2,1,1,3,2,2,1,2,3,1,3,2,4,1,1,3,1,4,2,3,2,3,1,-1,1,1,3,-2,2,1,-1,2,-1,2,1,-1,2,1,2,-5,1,-2,1,-3,2,-15,1,-78
-82,1,-5,1,-4,1,-3,1,-3,1,-1,2,1,1,-1,1,1,1,3,3,1,4,2,-1,1,2,1,-1,1,3,-1,2,-1,3,2,2,2,2,3,5,2,1,-2,8,2,-1,1,3,1,4,3,5,3,3,3,8,2,2,2,1,2,3,-1,3,2,-1,3,1,4,2,3,3,6,3,4,-2,3,1,3,1,1,3,2,2,-1,2,4,1,3,1,3,3,1,3,1,4,2,2,3,2,2,-1,1,1,3,-2,2,-1,1,1,1,1,2,-1,2,1,2,-5,1,-2,1,-3,1,1,-14,1,-59
-80,1,-5,1,-5,1,-2,1,-4,1,2,1,-1,1,-1,1,1,2,3,2,2,3,2,1,-1,3,-1,1,-1,3,-1,2,1,4,-1,2,3,3,5,1,2,1,-1,2,8,-2,2,3,3,2,4,4,3,4,4,5,3,3,1,-1,4,1,1,2,2,1,2,1,5,3,1,7,5,3,1,-1,1,2,3,2,1,1,3,1,2,1,3,2,2,2,2,5,-1,2,3,1,3,2,4,1,4,-2,1,2,2,-1,2,-1,1,1,1,-1,3,-2,2,1,2,-5,1,-1,1,-4,2,-15,1,-60
-80,1,-5,1,-5,1,-3,1,-3,1,1,1,1,1,-1,1,1,2,2,3,1,4,2,-1,1,2,1,1,-1,3,-1,2,1,2,2,2,3,2,3,4,2,1,-1,1,7,2,-1,2,3,3,1,4,4,3,4,3,7,3,3,-1,1,4,1,-1,3,2,-1,3,1,5,2,2,3,9,-1,4,-2,3,2,2,1,1,3,2,2,1,2,3,1,3,2,4,1,1,3,1,4,2,3,2,3,1,-1,1,1,3,-2,2,1,-1,2,-1,2,1,-1,2,1,2,-5,1,-2,1,-3,2,-15,1,-60
-81,1,-5,1,-5,1,-2,1,-4,1,2,1,-1,1,-1,1,1,2,3,2,2,3,2,1,1,2,-1,1,-1,3,1,1,1,4,-1,2,4,2,6,-1,2,1,-1,2,8,-2,3,2,3,2,4,5,2,4,5,5,2,3,1,-1,5,-1,1,3,1,1,2,1,5,3,2,7,4,3,1,-1,1,2,3,2,1,1,4,-1,2,1,3,3,2,1,2,5,-1,2,3,2,3,1,4,1,4,-2,1,2,2,-1,2,-1,1,1,1,1,2,-2,2,1,2,-5,1,-1,1,-4,2,-15,1,-59
-81,1,-5,1,-5,1,-3,1,-3,1,1,1,1,1,-1,1,1,2,3,2,2,3,2,-1,1,2,1,1,-1,3,-1,2,1,3,1,2,3,2,3,4,2,1,-1,1,8,1,-1,2,3,3,2,4,4,2,5,3,6,3,3,-1,1,4,1,1,2,2,-1,3,1,5,2,2,5,7,2,2,-2,3,2,2,1,1,3,2,2,1,3,2,1,3,2,5,-1,1,3,1,4,2,3,2,3,1,-1,1,2,2,-2,2,1,-1,2,-1,2,1,-1,2,1,2,-5,1,-1,1,-4,2,-15,1,-59
-82,1,-5,1,-4,1,-3,1,-4,1,2,1,-1,1,1,1,1,2,2,2,4,2,1,1,1,2,-1,1,1,2,2,-1,1,4,-1,2,4,3,5,1,1,1,-1,3,7,-2,3,2,3,4,2,5,3,3,5,5,2,3,1,-1,5,-1,2,2,1,1,2,3,4,2,3,7,3,4,-2,1,2,4,1,1,1,4,-1,2,2,3,2,2,2,2,4,-1,3,2,2,3,1,5,1,3,-2,1,3,1,-1,2,-1,1,1,1,1,2,-1,1,1,1,2,-5,1,-1,1,-4,2,-14,1,-59
-79,1,-5,1,-5,1,-2,1,-4,1,1,1,1,1,-1,1,1,2,3,2,2,3,2,-1,1,2,1,1,-1,3,-1,2,1,4,-1,2,3,3,2,4,2,1,-1,1,9,-2,2,3,3,2,4,4,2,5,4,5,3,3,1,-1,4,1,1,2,2,1,2,1,5,2,2,5,7,3,1,-1,1,2,2,2,2,-1,3,2,2,1,3,2,2,2,2,5,-1,2,2,1,4,2,3,2,3,1,-1,1,2,2,-1,1,1,1,-1,2,-1,3,-2,2,1,2,-5,1,-1,1,-4,2,-15,1,-61
-80,1,-4,1,-5,1,-3,1,-3,1,1,1,1,1,-1,1,1,1,3,3,1,4,2,-1,1,2,1,1,-1,3,-1,2,1,2,2,2,2,3,3,4,2,1,-1,1,7,2,-1,2,3,2,2,4,4,3,4,2,8,2,3,1,1,3,2,-1,3,2,-1,3,1,5,2,2,3,8,1,4,-2,3,1,3,1,1,3,2,2,-1,2,4,1,3,2,3,2,1,3,1,4,2,2,3,3,1,-1,1,1,3,-2,2,1,-1,1,1,2,1,-1,2,1,2,-5,1,-2,1,-3,1,1,-14,1,-61
-80,1,-5,1,-4,1,-3,1,-4,1,2,1,-1,1,1,1,1,3,2,1,5,1,1,1,2,1,-1,1,2,1,2,-1,3,2,1,2,3,3,5,1,1,1,-1,5,5,-2,3,2,3,4,2,6,3,2,5,5,3,2,1,1,4,-1,2,2,1,2,1,3,4,2,3,7,3,4,-2,3,-1,4,1,1,1,4,2,-1,2,3,2,2,2,3,3,-1,3,2,4,1,1,5,1,3,-2,1,3,1,-1,2,-1,1,1,1,1,2,-1,1,1,2,1,-5,1,-1,1,-4,2,-14,1,-61
-82,1,-5,1,-5,1,-2,1,-4,1,1,1,1,1,-1,1,1,2,3,2,2,3,2,-1,1,2,1,1,-1,3,-1,2,1,4,-1,2,3,3,2,4,2,1,-1,1,9,-2,2,3,3,2,4,4,2,5,4,5,3,3,1,-1,4,1,1,2,2,1,2,1,5,2,2,5,7,3,1,-1,1,2,2,2,2,-1,3,2,2,1,3,2,2,2,2,5,-1,2,2,1,4,2,3,2,3,1,-1,1,2,2,-1,1,1,1,-1,2,-1,3,-2,2,1,2,-5,1,-1,1,-4,2,-15,1,-58
-77,1,-5,1,-5,1,-2,1,-4,1,2,1,-1,1,-1,1,1,2,3,2,2,3,2,1,-1,3,-1,1,-1,3,-1,2,1,4,-1,2,3,3,5,1,2,1,-1,2,8,-2,2,3,3,2,4,4,3,4,4,5,3,3,1,-1,4,1,1,2,2,1,2,1,5,3,1,7,5,3,1,-1,1,2,3,2,1,1,3,1,2,1,3,2,2,2,2,5,-1,2,3,1,3,2,4,1,4,-2,1,2,2,-1,2,-1,1,1,1,-1,3,-2,2,1,2,-5,1,-1,1,-4,2,-15,1,-63
-77,1,-5,1,-5,1,-3,1,-3,1,1,1,1,1,-1,1,1,2,2,3,1,4,2,-1,1,2,1,1,-1,3,-1,2,1,2,2,2,3,2,3,4,2,1,-1,1,7,2,-1,2,3,3,1,4,4,3,4,3,7,3,3,-1,1,4,1,-1,3,2,-1,3,1,5,2,2,3,9,-1,4,-2,3,2,2,1,1,3,2,2,1,2,3,1,3,2,4,1,1,3,1,4,2,3,2,3,1,-1,1,1,3,-2,2,1,-1,2,-1,2,1,-1,2,1,2,-5,1,-2,1,-3,2,-15,1,-63
-79,1,-5,1,-4,1,-3,1,-4,1,2,1,-1,1,1,1,1,2,2,2,4,2,1,1,1,2,-1,1,1,2,2,-1,1,4,-1,2,4,3,5,1,1,1,-1,3,7,-2,3,2,3,4,2,5,3,3,5,5,2,3,1,-1,5,-1,2,2,1,1,2,3,4,2,3,7,3,4,-2,1,2,4,1,1,1,4,-1,2,2,3,2,2,2,2,4,-1,3,2,2,3,1,5,1,3,-2,1,3,1,-1,2,-1,1,1,1,1,2,-1,1,1,1,2,-5,1,-1,1,-4,2,-14,1,-62
-81,1,-5,1,-4,1,-3,1,-3,1,-1,2,1,-1,1,1,1,1,3,3,-1,5,2,-1,1,2,1,-1,1,2,1,2,-1,3,2,1,3,2,3,5,2,-1,1,-1,6,4,-2,3,2,3,4,3,5,3,2,7,3,3,2,1,1,4,-1,2,3,-1,3,-1,3,4,3,3,6,3,4,-2,3,1,3,1,1,2,3,2,-1,2,4,1,2,2,3,3,1,2,2,4,2,1,4,2,2,-1,1,1,3,-2,2,-1,1,1,1,1,2,-1,2,-1,3,-5,1,-2,1,-4,2,-14,1,-60
-69,1,-5,1,-4,1,-3,1,-3,1,-1,2,1,-1,1,1,1,1,3,3,-1,5,2,-1,1,2,1,-1,1,2,1,2,-1,3,2,1,3,2,3,5,2,-1,1,-1,6,4,-2,3,2,3,4,3,5,3,2,7,3,3,2,1,1,4,-1,2,3,-1,3,-1,3,4,3,3,6,3,4,-2,3,1,3,1,1,2,3,2,-1,2,4,1,2,2,3,3,1,2,2,4,2,1,4,2,2,-1,1,1,3,-2,2,-1,1,1,1,1,2,-1,2,-1,3,-5,1,-2,1,-4,2,-14,1,-72
-77,1,-5,1,-4,1,-3,1,-4,1,2,1,-1,1,1,1,1,3,2,1,5,1,1,1,2,1,-1,1,2,1,2,-1,3,2,1,2,3,3,5,1,1,1,-1,5,5,-2,3,2,3,4,2,6,3,2,5,5,3,2,1,1,4,-1,2,2,1,2,1,3,4,2,3,7,3,4,-2,3,-1,4,1,1,1,4,2,-1,2,3,2,2,2,3,3,-1,3,2,4,1,1,5,1,3,-2,1,3,1,-1,2,-1,1,1,1,1,2,-1,1,1,2,1,-5,1,-1,1,-4,2,-14,1,-64
-78,1,-5,1,-5,1,-3,1,-3,1,1,1,1,1,-1,1,1,2,3,2,2,3,2,-1,1,2,1,1,-1,3,-1,2,1,3,1,2,3,2,3,4,2,1,-1,1,8,1,-1,2,3,3,2,4,4,2,5,3,6,3,3,-1,1,4,1,1,2,2,-1,3,1,5,2,2,5,7,2,2,-2,3,2,2,1,1,3,2,2,1,3,2,1,3,2,5,-1,1,3,1,4,2,3,2,3,1,-1,1,2,2,-2,2,1,-1,2,-1,2,1,-1,2,1,2,-5,1,-1,1,-4,2,-15,1,-62
