0.0000000,0.000#0.600,1.000e+00,-00000153,000000159,0,000000001,000000312,000000000,000000000
-69,1,-7,1,-3,1,1,1,2,2,-10,2,1,1,3,3,3,2,1,4,1,3,2,4,4,5,2,2,5,9,7,1,5,6,13,5,13,7,6,8,5,4,13,5,11,12,5,6,13,12,16,12,10,13,16,5,17,6,15,25,9,16,14,12,18,19,17,16,20,14,14,18,8,17,12,15,20,20,14,18,17,13,12,10,12,16,10,11,9,5,8,12,8,15,12,8,7,4,8,14,6,10,6,1,8,2,3,5,5,5,5,2,6,1,2,2,7,3,2,2,3,1,3,-1,2,2,-1,2,-1,1,1,1,1,1,-2,1,-8,1,-2,2,-2,1,-75
-70,1,-7,1,-2,1,-1,1,1,2,2,-9,1,1,2,1,2,5,1,2,4,1,3,2,3,5,2,5,1,4,8,6,6,2,8,5,11,5,15,6,5,8,5,5,11,7,15,5,7,8,15,14,14,8,15,10,15,5,15,9,23,14,18,8,17,15,17,22,13,18,20,12,12,18,7,18,15,15,18,23,13,16,17,13,13,7,15,16,9,11,9,2,10,14,6,17,9,7,6,8,9,10,8,9,3,3,8,1,4,6,4,4,5,3,5,1,2,2,7,3,2,3,2,1,2,-1,2,2,-1,2,1,1,1,-1,1,1,-1,1,-8,1,-2,1,1,-2,1,-74
