0.0000000,0.000#0.350#0.370#0.360,9.000e+00,-00001325,000001501,1,000000009,000000314,000000000,000000000
-7,2,-31,1,-9,1,2,1,-3,1,-2,1,1,-3,1,1,-4,1,1,-2,4,1,2,1,-1,4,5,1,2,1,2,3,2,4,4,1,4,4,4,3,7,3,3,4,3,3,2,4,6,2,8,5,5,2,10,2,1,6,5,10,7,5,8,7,5,11,3,12,10,7,7,8,5,9,10,13,2,9,18,6,14,6,8,12,15,10,20,17,7,9,11,7,9,11,14,14,9,5,12,6,16,10,17,8,6,7,10,11,4,5,5,11,12,13,7,11,9,7,7,7,13,8,3,6,7,7,5,11,4,7,6,5,7,4,6,3,2,3,6,6,6,5,3,4,2,5,2,5,4,5,3,2,-1,8,3,4,4,5,4,2,3,5,2,1,1,3,-1,1,1,3,-1,2,3,3,2,2,1,2,2,1,1,1,2,1,-1,1,-5,1,-1,1,1,-10,1,-55
-6,2,-32,1,-8,1,-1,3,-4,1,-2,1,1,-3,1,1,-4,1,1,-1,2,2,2,1,-1,1,4,5,1,2,-1,3,1,4,5,3,1,4,4,4,6,4,5,1,1,6,3,2,7,3,4,6,7,3,7,5,1,2,5,6,11,6,5,8,6,6,9,5,10,12,9,5,6,7,7,12,11,4,11,14,10,10,8,7,16,12,19,11,15,9,7,12,10,7,11,14,13,10,9,8,10,12,13,13,10,4,11,6,10,5,5,6,8,15,9,10,12,9,5,9,8,10,8,5,11,2,6,6,9,6,5,7,7,6,3,7,5,-1,4,4,7,6,4,4,4,2,4,3,5,4,6,2,1,1,7,4,6,2,3,6,2,2,4,3,2,1,2,1,1,1,3,-1,1,4,1,4,1,2,2,1,3,-2,3,1,-2,1,-5,1,1,1,-10,1,-55
-6,2,-32,1,-8,1,-1,3,-4,1,-2,1,1,-3,1,1,-4,1,1,-1,2,2,2,1,-1,1,4,5,1,2,-1,3,1,4,5,3,1,4,4,4,6,4,5,1,1,6,3,2,7,3,4,6,7,3,8,4,1,2,4,7,11,6,5,8,5,7,9,5,10,11,11,4,6,7,8,11,11,4,12,13,10,10,8,7,16,12,19,11,15,9,7,12,10,7,11,14,12,11,9,8,10,12,12,14,10,4,9,8,10,5,4,7,8,15,9,9,13,9,6,8,8,10,9,4,11,2,5,7,8,7,5,7,7,5,4,7,5,-1,4,4,7,6,3,5,4,2,4,3,5,4,6,2,1,1,7,4,6,2,3,6,2,2,4,3,2,1,2,1,1,1,3,-1,1,4,1,4,1,2,2,1,2,1,-1,3,1,-2,1,-5,1,1,1,-10,1,-55
-6,2,-32,1,-8,1,-1,3,-4,1,-2,1,1,-3,1,1,-4,1,1,-1,2,2,2,1,-1,1,4,5,1,2,-1,3,1,4,5,3,1,4,4,4,6,4,5,1,1,6,3,2,7,3,4,6,7,3,7,5,1,2,5,6,11,6,5,8,6,6,9,5,10,12,9,5,6,7,7,12,11,4,11,14,10,10,8,7,16,12,19,11,15,9,7,12,10,7,11,14,12,11,9,8,10,12,13,13,10,4,9,8,10,5,5,6,8,15,9,9,13,9,5,9,8,10,9,4,11,2,5,7,9,6,5,7,7,6,3,7,5,-1,4,4,7,6,3,5,4,2,4,3,5,4,6,2,1,1,7,4,6,2,3,6,2,2,4,3,2,1,2,1,1,1,3,-1,1,4,1,4,1,2,2,1,3,-2,3,1,-2,1,-5,1,1,1,-10,1,-55
