0.0000000,0.000#0.440,1.300e+01,-00002151,000002009,1,000000013,000000320,000000000,000000000
-78,1,-1,1,-2,1,-3,1,-3,1,1,-1,1,-5,1,1,2,1,1,3,5,1,1,1,3,1,1,-1,4,2,-1,3,6,3,3,2,4,2,6,6,4,7,5,10,9,9,8,9,10,6,7,6,7,15,7,7,5,12,11,14,12,8,8,19,14,15,12,14,13,12,14,11,20,16,15,15,13,16,20,10,16,13,25,12,12,17,19,15,18,22,15,16,8,11,12,10,11,8,9,6,6,12,11,13,12,11,3,8,8,9,8,8,7,8,6,6,1,4,5,4,6,2,2,5,2,4,2,1,2,3,4,2,4,-1,3,-1,1,2,-1,1,5,1,2,1,-4,1,-3,1,1,-1,1,-1,1,-4,1,-6,1,-64
-79,1,-1,1,1,-3,1,-4,1,-1,1,1,-5,2,-1,1,2,2,2,2,4,1,1,3,1,-1,1,3,3,1,2,5,4,3,2,3,3,5,6,3,9,5,10,10,8,8,9,10,6,7,6,5,16,9,5,8,9,10,16,9,11,10,15,15,16,14,12,14,11,14,10,15,22,16,12,18,12,16,15,13,15,22,16,12,16,12,23,19,20,13,19,7,12,11,11,11,7,8,8,8,10,12,12,8,15,3,6,8,11,3,13,6,9,7,3,5,2,5,4,4,4,2,5,3,3,1,2,3,2,2,4,2,2,2,1,2,1,-2,2,5,1,2,-5,1,-2,1,1,1,-1,1,-5,1,-5,1,-65
