0.0000000,0.000#0.760,1.300e+01,-00001807,000002223,1,000000013,000000310,000000000,000000000
-31,1,-19,1,-2,1,-15,1,-5,2,2,1,-1,1,2,3,2,2,4,2,2,3,1,3,-1,3,3,2,1,5,4,6,3,2,4,10,6,8,8,8,7,7,13,9,11,8,12,7,6,8,7,11,13,14,6,19,19,9,10,10,22,18,8,17,11,21,9,19,17,18,19,14,19,21,18,18,14,14,15,10,17,10,16,13,16,9,11,11,12,10,11,12,17,8,12,11,7,9,11,6,11,10,8,6,6,3,7,3,5,6,4,3,4,7,6,3,6,3,8,3,1,3,3,3,1,5,-1,3,2,-1,2,-1,3,-1,1,1,1,1,-1,1,-8,1,-16,1,-77
-30,1,-19,1,-3,1,-16,1,-4,2,2,-1,1,-1,2,3,2,4,3,1,3,1,3,1,2,5,1,1,2,3,5,6,4,3,3,6,10,12,4,5,10,11,8,12,8,9,11,7,6,9,7,8,16,6,14,21,14,11,8,21,13,9,18,16,12,12,18,14,21,27,10,22,11,19,21,15,16,18,10,18,8,16,13,16,13,12,8,13,10,12,9,17,12,10,10,9,9,6,14,10,7,5,12,10,3,2,7,7,1,5,6,4,3,8,5,5,4,10,1,1,3,1,5,1,3,1,4,2,3,1,-1,2,2,-1,1,1,1,1,-2,1,-6,1,-18,1,-76
