0.0000000,0.000#0.470,1.000e+01,-00001500,000001780,1,000000010,000000328,000000000,000000000
-42,1,-14,1,-5,3,-1,1,-3,1,-4,4,1,-2,4,2,3,2,2,1,1,2,2,6,1,2,3,-1,3,3,3,5,3,2,2,4,2,10,3,4,5,7,3,6,7,4,7,5,7,10,7,2,4,8,4,11,9,5,7,9,9,9,12,7,11,8,6,13,9,9,16,10,10,19,11,18,12,10,10,15,12,14,16,16,12,5,8,17,10,10,17,7,15,9,5,8,9,10,12,12,9,14,12,15,11,10,8,8,8,10,8,12,8,6,7,4,4,7,10,9,9,7,7,3,5,6,5,7,5,5,7,6,2,3,5,6,2,2,2,2,1,5,8,3,-1,3,2,3,1,2,1,-1,1,1,2,3,2,2,1,1,-2,2,-1,1,-1,1,1,-3,1,-1,1,1,-4,2,2,-83
-42,1,-14,1,-4,2,1,1,-4,1,-4,2,3,-2,3,3,3,2,2,1,1,2,3,5,1,2,2,1,3,3,4,4,4,1,2,4,6,6,3,4,5,7,2,7,8,3,6,6,9,7,7,3,9,3,9,6,6,8,10,4,11,9,8,11,10,7,10,11,10,5,15,13,12,15,19,11,12,12,8,17,12,14,22,10,5,11,12,11,10,13,16,8,11,13,6,6,13,7,14,10,10,11,13,16,13,8,7,9,10,8,12,7,8,7,5,6,7,4,9,9,11,5,6,5,5,5,7,5,6,5,9,4,4,1,6,5,2,2,1,3,4,2,8,3,-1,3,2,3,-1,3,1,-1,1,1,1,4,1,3,2,-3,1,1,1,-1,2,-3,1,-1,1,-1,1,-3,1,1,1,1,-82
