0.0000000,0.000#0.510,1.000e+00,-00000175,000000146,0,000000001,000000321,000000000,000000000
-80,1,-18,1,-1,1,-2,1,-3,2,-2,1,1,2,-3,1,-2,2,1,-1,1,4,3,6,2,4,4,3,8,6,4,4,5,3,5,9,3,6,8,10,9,4,11,8,7,14,8,9,6,7,13,13,11,13,6,9,10,15,11,17,15,10,18,21,15,22,10,10,14,16,11,21,18,20,19,18,13,13,13,17,14,10,14,16,19,16,8,9,10,10,16,15,12,14,15,9,10,13,7,10,12,8,7,10,10,3,10,8,4,6,3,5,6,1,4,3,5,1,6,5,-1,1,3,2,7,1,1,2,-1,2,2,-2,1,-2,1,1,2,-5,1,-16,1,-4,1,-51
-80,1,-19,1,1,-2,1,-4,2,-2,1,1,2,-3,1,-1,1,1,1,-1,4,2,5,3,2,6,4,4,10,4,4,3,5,3,9,6,1,8,9,8,8,10,6,8,8,17,5,9,6,9,14,11,16,7,6,9,15,13,13,18,12,14,19,17,18,17,12,8,19,12,16,18,22,16,21,11,17,12,16,19,8,8,20,18,16,15,6,9,11,11,16,11,15,15,14,7,13,9,7,14,10,6,9,8,9,8,6,6,7,2,5,5,4,3,3,5,2,5,4,3,-1,3,3,2,5,1,1,2,1,3,-3,1,-2,1,2,1,-4,1,-16,1,-4,1,-51
