0.0000000,0.000#0.730,9.000e+00,-00001506,000001338,1,000000009,000000316,000000000,000000000
-54,1,-10,1,-2,1,-1,1,1,-2,1,-4,1,1,2,1,-2,3,1,-2,1,1,-1,1,2,1,2,1,2,4,2,3,5,4,3,2,6,2,3,4,3,2,2,9,3,4,6,6,2,2,4,9,6,7,6,4,10,5,3,6,9,6,9,2,4,7,5,7,12,6,8,5,6,10,4,7,11,11,4,8,16,9,9,9,5,16,4,22,14,8,9,11,8,11,13,3,13,14,9,14,16,10,15,7,12,14,11,12,9,7,8,8,7,13,9,12,6,8,14,6,13,3,10,7,8,8,10,11,19,6,8,4,4,6,9,8,8,7,11,5,9,4,3,8,3,4,5,8,7,5,3,5,4,2,4,7,5,2,1,-1,4,2,2,3,2,1,5,1,6,2,1,2,3,2,-1,1,1,1,3,1,1,-1,1,1,1,1,2,2,-1,1,-4,1,-1,1,-25,1,-24
-55,1,-8,1,-3,1,-1,1,1,-3,1,-3,1,2,1,1,-1,2,1,1,-1,1,-2,1,1,2,-1,1,5,-1,4,1,4,4,4,4,5,1,3,3,3,4,2,3,5,7,5,4,4,5,3,2,6,10,7,5,9,5,6,2,5,9,9,6,6,2,7,5,12,6,6,7,7,6,5,8,15,4,4,10,13,9,14,7,8,5,9,11,16,20,8,10,9,9,11,13,12,5,10,13,10,18,13,12,13,8,18,7,11,10,10,5,6,9,12,9,10,9,9,12,10,10,8,5,9,6,12,6,17,11,7,8,7,2,7,8,8,7,13,6,8,5,5,2,6,6,6,2,7,6,6,5,6,2,5,2,4,8,3,-1,3,1,2,2,2,2,5,2,5,2,2,1,2,2,1,2,-1,2,1,3,1,1,1,-1,1,1,2,1,-1,2,-1,1,-2,1,-1,1,-25,1,-25
