0.0000000,0.000#0.780,1.300e+01,-00001926,000002052,1,000000013,000000306,000000000,000000000
-63,1,-12,1,1,-4,1,1,1,1,1,2,1,1,1,1,-1,3,1,2,3,3,2,4,1,4,3,3,3,10,4,1,4,2,11,3,3,8,2,4,7,8,7,10,12,9,16,8,11,16,6,13,11,10,12,17,6,9,20,19,13,8,11,7,10,21,23,17,15,18,9,14,23,19,18,23,15,17,16,17,9,15,13,11,13,11,18,16,11,11,9,7,5,10,12,7,13,14,11,16,9,6,6,9,8,4,3,7,6,8,6,4,3,5,4,2,5,7,1,1,3,-1,2,-3,2,2,1,1,-1,1,1,3,1,-1,1,-2,1,1,-2,1,-9,1,-76
-62,1,-13,2,-5,1,-1,2,1,3,-1,2,-2,2,2,-1,2,2,3,3,4,2,3,2,3,3,8,5,2,3,3,3,3,11,6,3,4,4,11,4,6,11,11,10,10,13,17,10,12,7,7,15,13,15,9,7,23,15,9,12,6,13,21,10,15,24,22,11,14,10,16,26,24,14,17,16,20,13,19,7,11,12,11,13,19,16,13,8,11,6,8,7,5,13,13,15,13,13,7,9,6,8,7,5,6,5,7,7,5,5,6,2,2,4,5,7,1,1,2,1,-1,2,-2,3,1,1,1,1,-1,3,1,1,-2,1,1,-2,1,1,-9,1,-77
