0.0000000,0.000#0.960,1.300e+01,-00001946,000002006,1,000000013,000000304,000000000,000000000
-56,1,-20,1,-2,1,-2,1,1,1,2,1,-2,3,3,2,2,-1,1,3,1,2,3,1,-1,1,3,2,4,5,5,6,3,10,6,3,4,6,6,8,12,9,6,4,5,11,11,14,17,10,4,11,9,14,13,12,5,16,18,15,15,14,8,20,8,16,21,15,15,9,9,17,9,16,15,16,27,17,10,13,10,18,11,14,13,18,11,12,16,15,14,6,11,8,8,12,10,9,8,13,5,11,7,5,7,3,3,8,7,3,6,4,7,6,4,9,2,6,1,4,3,1,1,4,2,-1,1,3,2,3,3,-1,1,1,-1,1,1,-1,1,-2,1,-5,1,-2,1,1,-75
-57,1,-18,1,-4,1,1,-1,1,1,1,2,-2,2,3,3,2,1,-1,1,3,2,3,-1,1,3,1,4,2,3,6,4,6,4,10,5,4,4,6,13,7,9,8,5,4,11,11,15,14,6,10,10,10,12,13,7,12,15,17,18,13,9,14,6,21,19,16,18,15,6,9,11,18,13,16,24,19,10,18,10,13,13,16,14,14,9,19,15,12,14,16,10,7,8,9,11,11,8,9,6,12,4,12,10,4,3,3,6,8,7,3,6,5,2,6,3,9,2,6,2,5,1,1,1,5,1,-1,2,3,3,3,1,-2,1,2,-1,1,-4,1,-5,1,1,-2,1,-74
