0.0000000,0.000#0.300,1.667e-01,-00000029,000000027,0,000000001,000000336,000000000,000000000
-57,1,-11,1,-1,1,-5,1,-1,2,1,-2,1,-1,1,2,1,-4,1,-1,2,-1,1,2,1,3,2,2,1,1,3,4,1,2,2,1,5,2,4,3,3,1,5,5,4,3,6,9,5,4,4,3,7,8,11,7,11,10,3,6,14,9,8,13,9,13,13,6,14,10,12,15,15,13,11,13,19,15,10,12,21,16,17,15,14,27,14,19,16,17,22,13,17,16,19,18,27,23,16,21,19,31,13,13,22,28,18,13,14,16,20,17,16,20,8,21,19,17,15,20,10,13,11,16,14,15,11,15,14,19,18,10,9,9,7,8,10,11,12,6,8,8,6,8,2,5,7,6,9,13,8,6,9,5,9,8,4,5,3,5,3,3,3,8,5,1,3,6,5,2,3,5,3,-1,1,-1,4,3,-3,1,-1,1,-1,2,1,1,1,-4,1,-5,1,-8,1,-53
-59,1,-11,1,-1,1,-4,1,-2,2,1,-2,1,-1,1,2,1,-3,1,-2,2,-1,1,3,1,2,2,2,1,1,3,4,2,1,2,2,4,4,3,3,2,3,5,3,4,4,6,9,5,4,4,2,7,12,8,7,11,9,3,10,11,11,9,12,8,18,7,9,14,9,10,17,14,14,10,16,16,17,10,10,24,15,15,16,19,22,15,19,17,14,22,13,16,16,20,23,26,22,16,16,24,27,16,12,28,20,21,12,11,20,17,18,21,14,7,25,17,17,15,19,10,15,12,15,16,10,16,11,19,16,16,12,7,10,8,5,13,10,12,6,10,5,6,7,4,3,7,8,12,9,7,6,10,6,8,7,5,4,4,4,5,2,2,9,4,2,2,7,4,2,4,4,3,-1,1,-1,6,1,-2,1,-1,1,-2,2,1,1,1,-3,1,-5,1,-9,1,-51
