0.0000000,0.000#0.180,2.000e-01,-00000034,000000035,0,000000001,000000345,000000000,000000000
-74,1,-8,1,1,-1,1,1,1,-2,3,-3,2,2,3,3,-1,1,3,-2,5,5,3,6,3,8,4,8,8,5,6,6,6,10,5,10,10,11,10,13,12,10,13,12,20,16,19,22,19,25,24,13,32,39,27,24,33,21,26,29,26,23,42,33,27,37,44,30,50,44,48,44,56,38,51,55,55,44,51,41,64,56,58,46,48,41,56,45,48,49,54,50,48,48,42,52,40,69,43,51,45,47,54,48,46,45,38,22,35,47,31,28,35,29,28,22,27,30,28,24,26,23,27,22,17,24,22,15,26,13,23,17,15,13,8,9,7,9,10,7,11,6,15,5,11,7,8,6,4,8,2,4,3,-1,4,1,-1,5,2,1,-2,1,2,1,-3,2,1,-1,1,3,-1,1,-8,1,-3,1,-73
-75,1,-8,1,1,-1,1,1,1,-2,3,-3,2,2,3,3,-1,1,3,-2,6,5,3,5,4,7,5,8,7,5,9,3,7,9,5,10,12,11,13,11,11,8,14,12,21,15,18,22,22,26,21,20,27,40,24,26,32,21,25,29,28,25,41,30,33,33,46,28,55,41,47,46,56,34,55,52,58,44,51,41,63,56,56,46,49,39,58,41,51,47,58,50,48,46,46,47,45,65,45,51,45,45,55,50,41,49,34,25,38,41,33,28,35,31,25,25,26,28,29,23,26,25,25,22,21,21,20,18,22,14,23,16,15,15,6,9,9,10,11,5,9,10,11,7,11,5,9,6,3,8,2,4,3,-1,4,1,-1,5,2,1,-2,1,2,1,-3,2,1,1,-1,3,-1,1,-8,1,-3,1,-72
