0.0000000,0.000#0.010,3.000e+00,-00000466,000000488,1,000000003,000000318,000000000,000000000
-76,1,-1,1,-1,1,-3,1,1,-4,5,1,-2,1,4,1,2,2,-1,2,1,7,2,7,11,12,5,12,10,17,14,16,19,24,15,22,22,35,25,26,42,35,34,46,50,54,46,58,65,66,61,54,59,71,61,80,84,73,69,73,67,80,81,77,80,83,100,104,88,78,98,85,109,84,95,79,90,95,82,84,78,70,67,88,89,93,87,75,73,91,76,69,76,64,63,78,75,58,53,58,56,45,44,37,36,49,36,44,34,41,36,23,24,15,28,28,19,14,15,17,8,5,11,5,7,9,4,5,2,8,4,4,6,3,4,4,6,2,-1,3,2,2,-2,1,-3,1,-8,1,-79
-76,1,-1,1,-1,1,-3,1,1,-4,5,1,-2,1,4,1,2,2,-1,2,1,7,2,7,11,12,5,12,10,17,14,16,19,23,16,22,22,34,26,27,40,37,33,46,50,54,46,56,67,66,61,54,58,72,61,80,84,73,69,72,68,76,83,81,78,83,99,103,90,76,100,85,109,83,96,78,91,93,83,85,77,71,67,88,89,93,87,77,70,93,74,70,75,65,63,77,76,57,54,58,56,44,45,35,38,48,37,42,36,41,36,23,24,17,26,28,19,14,15,18,7,5,11,5,7,9,4,5,2,8,4,4,6,3,4,4,6,2,-1,3,2,2,-2,1,-3,1,-8,1,-79
