0.0000000,0.000#0.980,2.000e-01,-00000031,000000031,0,000000001,000000310,000000000,000000000
-71,2,-4,1,-2,1,1,-1,3,1,-1,1,-1,1,1,2,2,1,2,3,2,3,2,3,3,2,5,3,5,1,5,1,5,3,6,4,8,11,8,8,5,3,5,8,11,7,12,10,11,10,14,14,8,18,10,14,12,12,10,22,20,6,18,25,18,18,22,18,17,19,16,18,29,26,12,20,17,31,23,24,29,16,19,17,17,26,22,21,11,19,23,26,19,19,24,23,10,11,21,18,17,14,17,19,16,13,11,13,9,15,10,14,11,7,10,8,11,7,6,11,2,7,5,6,6,4,5,3,8,4,2,4,3,5,4,3,2,5,5,-1,2,2,1,4,1,4,2,3,2,-1,2,1,-2,1,1,1,-1,1,-1,1,-1,2,-10,1,-62
-76,2,-4,1,-2,1,1,-1,3,1,-1,1,-1,1,1,2,2,1,2,3,3,3,2,3,2,2,6,2,5,1,5,1,5,3,7,5,8,9,8,9,4,4,6,6,11,7,13,10,11,11,14,12,8,18,10,14,15,10,13,19,21,4,20,26,17,17,23,17,19,17,20,17,30,25,12,17,18,31,25,23,26,17,21,16,18,24,24,18,13,19,26,23,18,22,23,20,12,10,21,20,16,13,16,22,13,14,10,17,8,13,11,13,10,9,8,9,10,7,8,9,2,7,5,8,4,6,3,4,8,3,3,4,2,6,4,2,2,6,4,-1,3,1,1,4,2,3,3,3,1,-1,2,1,-2,1,1,1,-1,1,-1,1,-1,2,-10,1,-57
