0.0000000,0.000#0.970,2.000e-01,-00000033,000000035,0,000000001,000000340,000000000,000000000
-50,1,-21,1,-4,2,1,1,-1,1,-1,1,3,1,2,1,1,2,3,7,1,4,2,4,7,3,4,5,8,2,5,4,8,3,9,5,6,10,11,11,10,14,10,16,15,7,30,13,13,14,29,23,19,27,31,25,27,31,28,32,30,23,40,37,34,38,35,43,39,44,52,52,60,51,50,54,45,58,66,71,60,67,59,71,47,61,68,88,66,58,66,82,70,68,75,63,66,60,76,78,71,69,76,71,59,55,58,61,64,52,63,48,60,59,41,57,49,48,46,48,50,46,37,27,40,40,42,25,23,26,28,18,12,26,22,26,24,28,20,17,21,13,16,13,16,17,6,16,11,6,9,7,10,7,4,6,5,6,3,3,5,7,4,3,2,3,-1,3,2,2,2,3,-1,1,-1,2,-1,1,-1,1,-1,1,1,-14,1,-6,1,-63
-55,1,-21,1,-3,1,1,2,-2,1,-1,1,3,1,2,2,-1,2,5,6,1,3,3,4,6,3,5,5,7,3,5,6,5,3,10,5,6,10,13,8,11,14,11,15,15,11,26,12,14,17,27,25,19,27,29,31,26,29,27,29,32,25,40,36,34,38,34,47,40,45,49,52,63,51,47,57,44,59,64,75,57,68,58,70,51,66,61,97,55,54,81,75,69,71,74,54,72,59,81,74,72,71,76,68,55,54,64,63,61,54,60,50,62,51,44,54,56,42,47,52,50,41,38,28,38,43,36,24,26,22,31,17,13,26,25,24,22,30,17,18,19,14,16,16,14,17,4,19,8,7,9,8,10,5,6,4,7,4,3,3,5,8,3,3,2,3,1,2,2,2,2,3,-1,1,1,1,-1,1,1,-1,1,1,-15,1,-6,1,-58
