0.0000000,0.000#0.050,1.667e-01,-00000027,000000028,0,000000001,000000330,000000000,000000000
-65,1,-5,1,-3,2,-3,1,-1,1,1,1,2,1,1,-1,1,1,-2,1,2,2,1,2,2,1,2,4,-1,3,-1,4,2,2,4,2,2,3,3,4,1,2,3,2,4,4,7,7,4,5,5,7,8,6,11,6,8,12,8,9,6,10,7,11,7,17,8,12,11,9,7,9,16,5,13,17,12,8,5,14,8,14,19,13,18,8,14,15,6,7,14,9,8,13,11,8,12,12,9,6,18,10,12,10,8,11,8,12,15,9,11,8,11,10,5,6,4,7,13,4,8,7,10,12,15,3,9,8,4,7,9,1,8,6,4,7,5,6,11,5,5,4,2,3,4,3,3,3,4,-1,1,2,-1,1,-1,2,2,2,2,-1,1,3,1,1,4,1,-1,1,1,1,-3,2,1,1,1,-20,1,-59
-65,1,-6,1,-2,2,-3,1,-1,1,-1,2,2,1,1,-2,1,1,-1,1,1,2,1,2,2,2,-1,4,2,2,1,1,5,1,5,2,-1,5,-1,5,3,2,2,3,4,4,4,8,3,7,5,7,7,6,10,7,9,13,4,11,6,8,10,9,10,9,12,13,12,5,11,7,15,9,11,17,14,8,5,12,10,9,18,17,18,9,11,12,13,7,9,9,11,11,12,9,15,8,11,8,16,8,11,11,10,9,9,13,11,11,12,8,11,12,4,5,7,2,12,8,7,9,7,11,17,5,6,8,8,5,8,4,6,6,4,5,9,3,10,8,5,5,1,3,4,4,3,3,4,-1,1,2,-1,1,-1,2,2,2,2,-1,1,2,2,1,2,3,-1,1,1,-1,1,-2,1,1,2,-1,1,-19,1,-59
