0.0000000,0.000#0.340,2.000e-01,-00000030,000000032,0,000000001,000000310,000000000,000000000
-56,1,1,-4,1,-2,1,-6,1,1,1,-1,1,-1,1,1,1,2,2,-2,2,3,1,1,1,2,-1,6,1,2,3,3,4,3,6,7,3,4,4,5,5,6,11,13,10,7,10,5,17,9,9,11,5,17,23,7,7,16,17,12,15,14,18,26,14,26,18,21,22,26,32,25,25,20,21,27,27,18,23,19,42,27,26,21,29,26,30,25,27,27,20,21,32,19,24,33,22,22,25,25,30,16,21,25,20,22,28,18,23,17,31,9,11,12,17,9,9,16,13,17,18,9,11,10,8,4,9,5,6,6,6,8,8,7,11,7,2,6,2,3,4,1,6,2,2,3,2,-1,2,2,1,1,2,-1,2,2,2,3,2,1,1,1,-1,1,-3,1,1,-4,1,-71
-57,1,1,-4,1,-3,1,-6,1,1,1,-1,1,-1,1,1,1,2,2,-1,1,2,3,-1,2,-1,2,2,4,2,1,3,4,3,6,5,6,5,1,4,6,7,8,10,13,8,7,9,7,21,5,9,10,6,18,21,6,10,17,15,16,10,15,17,28,20,24,15,23,19,33,27,25,26,18,25,23,27,21,23,22,38,33,21,23,25,29,28,27,28,24,21,20,29,24,27,29,19,27,22,31,25,14,24,22,22,25,24,16,24,21,25,8,9,17,15,8,11,14,12,20,15,11,9,11,6,5,8,5,8,7,6,5,9,8,10,6,1,7,1,5,2,3,6,-1,3,3,1,1,2,1,1,1,2,2,-1,3,3,1,3,-1,1,1,-1,1,-3,1,1,-4,1,-69
