0.0000000,0.000#0.460,2.000e-01,-00000030,000000034,0,000000001,000000320,000000000,000000000
-44,1,-15,1,1,-6,1,1,1,-1,1,1,2,-1,1,-4,3,1,3,5,-1,2,4,2,3,3,3,4,7,3,9,8,5,4,6,11,7,4,6,4,11,12,15,17,9,16,13,14,12,19,17,20,16,20,17,15,34,22,22,17,22,28,24,13,20,30,22,20,27,40,26,35,34,34,24,34,33,30,32,48,36,31,35,29,28,32,22,39,26,36,29,29,27,28,30,21,24,35,30,16,32,31,24,27,26,21,25,16,29,21,12,21,19,22,27,15,24,15,12,13,12,17,14,11,16,6,20,7,15,5,12,7,7,14,3,5,5,3,8,6,6,3,1,4,-1,5,3,2,1,2,4,2,-2,3,3,1,-1,4,1,-1,1,-2,2,-3,1,-1,1,-2,1,-1,1,-5,1,-73
-46,1,-16,2,-7,2,-1,1,1,-1,2,1,1,-4,2,1,2,6,1,2,4,1,3,2,4,3,7,4,6,12,4,3,7,8,8,7,5,3,11,12,14,16,12,7,19,12,14,17,17,15,25,19,14,17,30,21,28,11,26,23,30,15,16,29,22,24,25,38,24,33,32,39,22,36,32,31,30,43,37,39,31,29,32,33,20,34,33,30,28,34,28,24,31,24,24,27,33,23,24,34,29,25,26,23,22,19,19,29,14,21,18,24,24,20,18,16,16,12,11,18,16,10,14,9,21,6,15,5,11,8,5,14,4,6,3,4,9,5,6,5,1,2,2,3,5,1,2,2,4,2,-2,1,4,2,-1,4,-1,1,1,-2,2,-3,1,-1,1,-3,1,-1,1,-4,1,-71
