0.0000000,0.000#0.780,2.000e-01,-00000028,000000037,0,000000001,000000325,000000000,000000000
-22,1,-38,1,-1,1,2,-2,1,-1,1,1,2,2,2,2,4,-3,4,5,4,7,5,2,6,5,5,6,7,5,3,3,7,7,8,11,11,13,20,13,4,12,11,15,9,19,15,17,17,29,22,22,22,19,18,19,21,31,19,24,28,19,28,39,24,26,32,36,45,30,27,26,22,30,26,23,19,32,43,33,21,29,34,28,34,25,29,26,29,35,33,31,23,29,36,29,24,30,27,22,24,18,26,29,20,17,15,16,22,19,14,18,17,21,16,17,16,8,16,10,6,11,11,9,6,9,9,11,6,8,3,-1,5,9,4,6,4,5,6,4,-1,4,1,2,5,3,2,-2,1,2,-1,1,-2,1,1,1,-3,1,1,-18,1,-82
-26,1,-38,1,-1,1,2,-2,1,-1,1,1,2,4,-1,3,3,-3,4,5,5,7,4,4,5,5,5,7,6,4,3,5,5,8,8,10,13,13,18,14,5,12,11,13,11,19,16,14,18,33,19,24,19,20,17,21,22,30,18,25,26,19,30,37,25,30,32,36,40,32,27,25,24,28,28,21,22,33,40,35,21,26,34,31,30,26,31,25,31,33,33,29,23,35,31,29,24,30,25,25,21,20,26,29,20,17,13,18,22,20,13,17,18,21,15,17,15,9,15,10,6,11,12,9,6,10,9,9,7,7,3,4,1,9,5,5,5,5,5,4,-1,4,1,2,5,3,2,-2,1,2,1,-3,2,1,-4,1,1,-18,1,-78
