0.0000000,0.000#0.490,2.000e-01,-00000030,000000036,0,000000001,000000330,000000000,000000000
-55,1,-3,1,-3,1,2,-3,1,3,2,2,-2,3,1,3,1,2,3,2,2,5,5,3,5,5,4,4,5,5,11,11,5,12,14,11,13,8,17,12,13,19,11,27,18,15,18,23,20,23,16,33,23,25,23,29,37,39,39,38,43,45,52,46,39,49,43,49,57,54,57,52,48,62,48,72,62,65,67,60,69,69,70,60,71,76,73,61,71,76,68,71,70,77,61,64,58,67,61,70,71,75,52,69,58,49,49,53,50,60,58,47,63,46,51,46,45,33,46,35,31,26,32,42,18,35,29,27,25,29,17,21,25,16,15,13,13,21,15,14,14,7,11,9,11,9,7,6,7,4,4,4,5,2,2,3,3,4,1,1,4,2,3,-1,3,3,1,1,1,1,1,1,1,1,-1,2,1,-2,2,-3,1,-3,1,-17,1,-63
-57,1,-4,1,-2,1,2,-3,1,1,3,3,-2,2,2,2,2,1,3,3,2,1,5,5,5,4,5,4,6,4,10,7,10,8,14,12,13,9,11,14,18,14,13,19,22,18,18,18,25,19,19,28,21,27,27,25,35,37,37,42,41,39,47,57,43,37,45,50,52,61,43,67,40,60,55,63,63,63,71,57,75,61,72,65,55,88,71,64,62,80,72,65,73,74,68,63,57,73,62,69,69,70,60,68,61,46,50,56,46,56,59,55,57,57,42,47,48,38,38,40,37,28,28,35,29,31,29,29,23,31,21,22,21,23,12,13,14,17,14,18,12,13,7,11,11,10,6,8,5,8,4,4,3,4,2,2,5,2,2,1,3,4,1,2,2,3,1,1,1,1,2,1,1,-1,1,1,2,-2,2,-3,1,-4,1,-17,1,-60
