0.0000000,0.000#0.860,2.000e-01,-00000036,000000036,0,000000001,000000360,000000000,000000000
-67,1,-8,1,-3,1,-7,1,-1,1,2,-3,1,1,1,1,2,2,1,1,2,2,1,3,4,6,4,3,2,3,5,2,6,6,5,3,5,9,8,12,5,8,11,12,8,15,7,17,14,18,19,31,23,23,20,31,21,26,32,25,37,35,37,28,38,46,44,30,34,41,54,56,56,54,61,61,65,57,59,59,63,71,78,78,50,80,84,68,75,73,75,80,84,83,66,77,90,73,66,76,78,77,77,72,68,60,75,96,79,78,80,70,66,66,71,58,67,60,67,71,57,59,49,43,34,47,36,41,46,56,44,33,42,43,29,25,38,40,24,27,37,18,26,14,20,22,15,12,15,12,10,9,13,6,9,9,8,3,6,13,7,4,5,6,5,2,1,4,3,4,3,3,4,1,1,2,2,2,1,1,2,-2,2,1,-13,1,-7,1,-70
-71,1,-9,1,-2,1,-7,1,-1,1,1,1,-3,2,-1,2,2,2,1,1,1,3,1,3,2,7,5,2,3,1,5,3,6,5,5,3,5,7,10,11,6,8,10,14,6,14,8,10,19,16,18,30,26,18,23,37,15,29,28,29,37,27,40,31,29,51,43,33,29,44,49,56,55,54,63,53,75,57,58,62,51,72,77,67,66,79,79,78,63,80,75,72,93,79,65,76,88,75,72,69,79,79,73,79,64,66,65,97,87,68,81,73,74,62,71,61,67,59,67,67,61,56,56,42,40,34,48,40,46,49,50,37,38,42,29,32,34,37,32,23,36,23,27,15,19,18,21,6,18,15,6,14,10,10,5,10,10,2,7,9,10,6,3,7,3,5,-1,4,2,6,1,5,2,3,-1,3,1,3,1,1,2,-2,1,2,-14,1,-6,1,-66
