0.0000000,0.000#0.130#0.150#0.160#0.230#0.220#0.180#0.170#0.190#0.280#0.250#0.270#0.200#0.210#0.260#0.290#0.310#0.590#0.300#0.570#0.580#0.440#0.620#0.540#0.560#0.600#0.610,1.667e-01,-00000024,000000028,0,000000001,000000312,000000000,000000000
-46,2,-1,1,1,-1,1,-2,1,-2,1,-1,1,-3,1,1,-2,1,-4,2,-2,1,1,1,1,1,2,1,2,1,1,3,3,1,3,3,-1,1,-1,1,3,2,3,3,4,6,8,4,2,3,3,4,2,3,7,5,5,6,7,2,6,3,12,8,8,11,1,11,3,8,8,7,6,11,6,11,8,13,6,9,9,7,7,12,7,12,7,9,9,7,9,12,14,12,6,12,6,8,5,7,6,8,10,8,6,5,10,7,8,7,9,8,7,9,7,4,11,6,7,5,8,2,6,1,4,6,4,3,5,3,2,7,2,2,3,4,6,2,5,6,1,4,5,1,2,1,4,3,1,3,4,1,2,4,1,1,1,2,-1,4,1,2,1,2,-1,1,-2,1,-2,1,-3,1,-2,1,-79
-47,2,-1,1,1,-1,1,-2,1,-1,1,-2,1,-3,1,1,-1,1,-5,2,-1,1,-1,1,2,-1,2,1,1,2,1,2,3,2,2,3,2,-1,1,-1,1,3,2,3,5,3,6,8,4,2,3,3,4,2,3,6,7,4,8,5,2,5,3,14,10,6,9,4,9,4,6,9,7,8,8,10,10,8,13,6,9,9,6,7,11,8,13,6,8,9,6,11,13,15,10,7,11,7,7,3,7,7,11,8,7,6,4,12,6,7,9,10,6,7,12,3,8,9,5,7,7,6,2,5,1,5,5,4,4,4,4,3,7,-1,2,3,4,7,3,5,4,2,4,5,-1,3,-1,6,2,-1,3,4,2,1,4,1,1,2,1,1,3,1,3,-1,2,1,-3,1,-2,1,-3,1,-2,1,-78
-47,2,-1,1,1,-1,1,-2,1,-1,1,-2,1,-3,1,1,-1,1,-5,2,-1,1,-1,1,1,1,1,2,1,2,1,2,3,2,2,2,3,-1,1,-1,1,3,2,3,3,5,6,7,5,2,3,3,4,2,2,7,5,6,6,7,1,6,3,13,9,7,10,3,10,2,8,9,7,7,9,7,11,8,13,6,11,8,5,9,11,7,12,6,10,8,7,11,11,14,11,7,13,5,8,4,7,6,10,10,7,5,5,11,6,8,7,10,8,6,11,5,7,8,7,6,7,7,1,6,1,5,5,4,4,4,3,3,7,1,2,3,4,6,2,6,5,1,4,5,1,2,1,4,3,1,3,4,2,1,4,1,1,1,2,-1,4,1,2,1,2,-1,1,-2,1,-2,1,-3,1,-2,1,-78
-47,2,-1,1,1,-1,1,-2,1,-1,1,-2,1,-3,1,1,-1,1,-5,2,-2,1,1,1,1,1,2,1,2,1,1,3,3,1,3,3,-1,1,-1,1,3,2,3,3,4,6,8,5,2,3,2,4,3,2,7,5,5,6,8,1,6,3,12,9,7,11,1,11,3,8,8,7,6,11,6,11,8,14,6,9,9,6,8,12,6,12,7,9,9,7,9,12,15,11,7,12,6,8,4,7,6,9,9,8,6,5,11,6,8,7,9,8,7,10,6,6,9,7,6,6,8,1,6,1,5,5,4,4,4,3,2,7,2,2,3,4,6,2,5,6,1,4,5,1,2,1,4,3,1,3,4,1,2,4,1,1,1,2,-1,4,1,2,1,2,-1,1,-2,1,-2,1,-3,1,-2,1,-78
-47,1,1,1,-1,1,-1,1,-1,1,-2,1,-2,1,-2,1,-1,1,-1,1,-4,1,1,-1,1,1,-1,2,1,2,1,-1,2,2,2,4,-1,3,4,-2,1,-1,3,2,4,-1,6,6,7,5,2,3,4,2,4,2,5,6,6,5,6,4,5,4,6,13,7,11,3,9,5,7,6,6,8,11,7,10,8,12,7,9,10,8,7,7,11,11,8,9,8,6,9,12,12,15,8,9,9,5,7,7,7,7,10,7,7,5,7,7,10,8,6,11,6,7,10,4,8,8,9,5,7,4,4,3,1,8,4,4,5,2,3,5,4,1,4,3,6,2,5,5,3,4,5,1,-1,3,1,6,1,-1,6,1,2,3,2,2,1,1,1,3,1,2,2,-1,2,1,-3,1,-2,1,-3,1,-1,1,-78
-47,1,1,1,1,-2,1,-1,1,-2,1,-2,1,-2,1,1,-2,1,-4,1,1,-1,1,1,-1,2,1,2,1,1,1,2,2,4,-1,3,4,-1,1,-2,3,2,4,2,4,6,7,5,3,2,4,2,4,2,5,6,6,5,7,4,5,3,6,13,7,12,2,9,5,7,6,8,6,12,7,9,8,14,5,10,9,8,7,8,10,12,7,9,8,7,9,11,13,15,7,9,9,6,6,7,7,7,10,8,6,5,7,7,11,7,6,11,7,7,9,5,7,8,9,5,7,4,4,3,2,8,3,4,5,2,3,5,4,1,4,3,6,2,5,6,2,4,5,1,1,2,3,4,1,-1,6,1,3,2,2,2,1,1,1,3,1,2,2,-1,2,1,-3,1,-1,1,-4,1,-1,1,-78
-47,1,1,1,1,-1,1,-2,1,-2,1,-2,1,-2,1,1,-2,1,-4,2,-2,1,1,1,1,1,2,1,2,1,1,3,3,1,2,4,-1,1,-1,1,3,2,3,2,5,6,7,4,3,3,3,4,2,3,6,5,6,6,6,3,6,3,11,8,8,11,2,10,4,8,7,7,6,11,6,11,8,13,6,10,9,7,7,10,9,12,7,9,9,6,10,10,15,12,7,11,7,8,5,6,7,7,10,9,6,4,10,7,8,6,10,9,6,9,8,4,10,6,8,5,7,3,6,1,4,6,4,3,5,2,3,6,3,2,3,3,6,3,5,6,1,4,5,1,2,1,4,3,1,2,5,1,2,3,1,2,1,2,-1,4,-1,3,1,2,-1,1,-2,1,-2,1,-3,1,-2,1,-78
-47,2,-1,1,1,-1,1,-2,1,-2,1,-1,1,-3,1,1,-2,1,-4,2,-2,1,1,1,1,1,2,1,2,1,1,3,3,1,3,3,-1,1,-1,1,3,2,3,3,4,6,7,5,2,3,3,4,2,3,6,5,6,6,7,2,6,3,12,8,8,11,1,11,3,8,8,7,6,11,6,11,8,13,6,9,9,7,7,11,8,12,7,9,9,6,10,11,14,13,6,12,6,8,5,7,6,8,10,8,6,5,10,7,8,7,9,8,7,9,7,4,11,6,7,5,7,3,6,1,4,6,4,3,5,2,3,7,2,2,3,4,6,2,5,6,1,4,5,1,2,1,4,3,1,3,4,1,2,4,1,1,1,2,-1,4,1,2,1,2,-1,1,-2,1,-2,1,-3,1,-2,1,-78
-47,1,1,1,1,-1,1,-2,1,-2,1,-2,1,-2,1,1,-2,1,-4,2,-2,1,1,-1,2,1,2,1,2,1,1,3,3,1,2,4,-1,1,-1,1,2,2,4,2,4,6,7,5,3,3,3,4,2,2,7,5,5,5,8,3,6,3,9,10,8,11,1,10,5,7,5,10,5,11,7,11,7,13,7,10,8,8,7,10,9,12,7,9,8,7,10,9,15,13,7,9,9,6,7,6,7,7,10,8,6,5,10,6,9,6,10,8,7,9,8,4,9,6,8,5,8,3,5,2,4,6,3,4,5,2,3,5,4,2,3,3,6,2,6,6,1,4,5,1,2,1,4,3,1,2,5,1,2,3,1,2,1,2,-1,4,-1,3,1,-1,2,1,-2,1,-2,1,-4,1,-1,1,-78
-48,2,-1,1,1,-1,1,-2,1,-1,1,-2,1,-3,1,1,-1,1,-5,2,-1,1,-1,1,2,-1,2,2,-1,2,1,3,3,1,2,3,2,-1,1,-1,1,3,3,2,5,3,6,10,2,3,2,3,4,2,4,6,7,5,6,5,3,4,5,13,9,8,7,5,8,5,6,8,7,11,5,11,10,9,11,7,10,7,8,5,13,7,12,9,6,9,6,11,13,15,9,7,12,6,7,3,10,5,12,6,7,7,6,9,8,7,7,10,6,8,12,3,7,10,7,4,7,6,3,4,2,4,6,3,6,3,4,2,7,-1,4,2,4,6,4,5,3,4,3,4,-1,3,-1,6,2,-1,4,3,2,1,4,1,2,1,1,2,2,1,3,-1,2,1,-3,1,-2,1,-3,1,-1,1,-78
