0.0000000,0.000#0.360,1.667e-01,-00000024,000000031,0,000000001,000000330,000000000,000000000
-49,1,-1,1,-5,1,1,1,-1,2,1,-2,1,1,2,3,2,3,1,-1,2,3,2,3,1,5,1,7,2,4,7,3,5,10,4,6,2,3,5,8,5,3,5,10,6,9,7,9,11,7,10,11,11,11,5,13,10,15,13,12,8,7,13,12,9,17,22,20,12,12,22,19,13,16,9,15,17,19,19,20,16,23,20,25,12,27,16,19,23,17,27,20,27,12,22,10,12,20,15,20,17,19,13,26,15,18,11,14,11,25,12,21,23,17,15,7,14,24,13,13,11,14,10,17,12,11,6,9,10,10,15,6,17,5,9,7,7,3,8,3,4,6,4,7,10,5,4,2,1,3,-1,5,4,1,2,-1,1,4,2,-1,1,3,3,-1,1,3,-1,2,-1,3,1,1,1,-2,1,1,-1,1,1,2,-5,1,-1,1,1,-2,1,-84
-51,1,-1,1,-5,1,-1,2,-1,2,1,-2,1,1,2,3,2,3,1,-1,2,3,2,3,1,3,3,6,2,3,8,4,4,10,4,7,2,3,5,7,5,4,3,12,6,5,11,7,12,7,8,13,10,11,5,14,8,14,16,13,6,8,13,11,9,18,16,26,11,10,24,18,14,16,10,15,17,17,20,20,13,21,26,23,14,23,20,17,21,19,28,20,20,20,20,11,11,19,16,23,14,18,14,21,17,19,15,12,11,24,13,22,22,19,15,8,11,24,15,13,10,14,11,17,11,11,6,11,6,12,15,8,14,7,9,8,4,6,7,4,1,9,4,6,9,6,5,2,1,3,-1,5,4,1,2,-1,1,4,1,1,1,2,4,-1,1,2,1,2,-1,3,1,1,1,-2,1,1,-1,1,-1,1,2,-4,1,-1,1,1,-2,1,-82
