0.0000000,0.000#0.900,3.000e+00,-00000496,000000422,1,000000003,000000306,000000000,000000000
-69,1,-6,1,-4,1,-5,1,1,-1,1,-3,1,2,1,-1,2,1,1,1,5,1,6,3,5,4,-1,4,5,3,2,5,6,7,6,9,7,12,12,9,9,8,15,13,8,6,7,11,13,15,17,23,18,15,23,16,16,19,11,20,13,14,21,15,14,8,18,12,13,21,21,22,16,27,19,14,16,11,16,13,14,23,6,18,17,12,16,15,19,15,11,18,8,18,14,26,16,18,15,13,13,18,6,16,12,21,22,12,21,15,20,20,19,22,11,14,14,13,15,20,10,19,8,15,9,9,15,10,16,15,6,5,3,8,8,5,6,1,5,7,5,4,4,5,4,2,3,6,1,2,1,2,1,-4,1,-1,1,-8,1,-55
-70,1,-6,1,-2,1,-5,1,-2,1,-1,1,-3,1,2,1,-1,2,2,1,1,5,1,5,8,4,1,1,4,5,3,2,5,7,11,8,7,9,9,11,9,9,16,14,5,7,9,9,12,14,23,17,13,17,22,22,15,15,21,11,19,12,12,22,10,15,10,16,22,16,18,20,27,18,10,20,18,13,12,16,25,12,16,8,12,16,18,17,12,19,14,13,16,9,32,10,17,18,13,14,20,11,14,8,18,12,18,20,19,20,18,21,19,17,18,11,14,14,18,15,17,11,15,8,13,8,12,13,13,17,7,6,8,3,6,9,-1,6,6,5,5,6,5,4,-1,5,4,5,3,-1,2,1,1,1,-2,1,-1,1,-10,1,-54
