0.0000000,0.000#0.390#0.270,3.000e+00,-00000497,000000469,1,000000003,000000322,000000000,000000000
-81,2,-2,1,-1,1,1,1,1,1,2,1,1,2,3,2,1,1,2,-1,2,2,8,4,3,5,1,4,3,4,4,5,7,8,3,3,7,6,6,11,8,9,4,12,11,13,8,9,7,6,9,8,7,10,12,8,12,9,8,10,16,9,9,4,8,6,10,10,8,7,7,11,2,7,4,6,5,8,11,7,5,10,7,6,5,5,4,9,11,10,8,5,7,8,3,8,9,8,10,8,4,9,6,8,9,8,8,6,7,6,10,8,9,9,9,8,9,9,6,11,6,15,7,10,7,5,7,3,7,5,13,8,10,13,2,5,7,8,7,5,5,6,5,4,6,4,4,1,5,5,2,2,1,4,1,2,-2,1,1,2,-1,1,-3,1,-3,1,-3,1,1,-65
-80,1,-1,1,-2,1,1,1,1,1,2,1,-1,1,3,3,1,2,-1,3,-1,1,5,5,5,3,4,2,3,4,2,6,4,5,8,6,6,2,6,7,12,7,6,8,13,9,12,8,13,4,7,9,7,7,10,13,6,11,13,6,12,15,9,9,5,5,8,8,9,10,9,6,9,4,8,3,5,4,8,13,7,4,6,12,6,4,6,3,10,9,10,9,7,5,11,1,7,7,10,10,7,5,5,10,12,6,6,8,8,6,8,8,5,11,11,9,10,6,9,7,8,9,12,9,10,6,6,7,5,6,10,8,5,10,10,8,7,4,7,7,6,4,7,5,4,5,5,4,5,2,3,2,4,1,2,3,-1,2,-1,1,1,2,-2,1,-1,1,-4,1,-3,1,-1,1,-64
-81,1,1,-1,1,-2,2,1,1,2,1,-1,2,4,1,2,1,-1,3,-1,2,2,8,4,3,4,2,3,4,3,5,4,5,9,5,6,2,6,7,14,6,6,7,11,12,11,9,13,3,4,12,8,6,10,13,4,14,10,8,12,15,10,8,4,6,7,10,8,10,9,6,9,4,9,2,5,5,9,11,7,5,6,11,6,5,5,4,6,13,9,10,7,4,11,1,8,7,9,10,7,5,8,7,12,6,8,7,8,5,7,9,6,11,9,10,12,5,8,7,8,9,14,7,11,5,7,6,3,8,10,8,6,10,11,6,7,4,8,6,6,6,6,4,5,5,4,4,5,2,5,-1,4,1,3,2,2,-2,1,1,2,-2,1,-1,1,-4,1,-3,1,1,-65
