0.0000000,0.000#0.870,2.000e+00,-00000375,000000337,1,000000002,000000356,000000000,000000000
-81,1,-6,1,1,-1,1,1,-2,1,-3,1,1,1,1,-1,1,1,-1,1,5,2,1,3,-1,1,1,2,1,1,1,4,4,4,6,2,6,2,5,7,9,4,3,8,9,10,7,10,7,13,15,14,14,12,14,23,18,22,13,8,13,11,12,20,20,26,23,19,31,24,30,27,28,30,32,29,44,32,38,37,32,32,35,24,41,40,41,44,48,46,45,32,41,57,58,43,62,45,48,44,43,56,42,52,43,46,44,52,55,46,42,32,38,49,38,39,42,48,47,39,37,26,28,44,30,38,31,28,25,25,22,21,30,20,26,16,17,18,16,19,13,17,11,9,11,14,10,8,13,14,6,9,8,8,7,9,8,4,4,9,5,9,5,2,2,2,-1,3,2,2,1,4,-1,1,-1,3,-2,1,2,1,1,-4,1,-2,1,-2,2,2,1,-1,1,-4,1,-66
-82,1,-6,2,-2,1,1,-2,1,-3,2,1,-1,1,-1,1,1,1,2,4,2,1,3,-1,1,1,2,-1,2,2,3,5,4,5,2,7,4,5,7,8,1,3,13,9,13,8,6,8,19,14,10,14,19,15,23,17,10,15,9,14,19,9,25,17,26,18,25,31,23,29,26,34,28,33,31,41,32,40,41,33,24,31,36,38,45,40,50,44,41,41,52,40,44,61,41,63,54,47,43,42,51,39,55,45,52,43,47,56,35,43,40,39,35,47,41,44,42,48,38,33,35,30,40,29,28,33,29,25,20,22,17,35,22,20,19,16,20,16,14,16,15,11,9,11,13,10,9,11,12,7,8,11,5,8,5,9,9,5,8,5,3,5,3,2,3,1,1,2,3,1,2,-1,2,-1,2,-1,1,1,2,1,-5,1,-2,1,-2,3,1,1,-1,1,-2,1,-67
