0.0000000,0.000#0.630,2.000e-01,-00000031,000000034,0,000000001,000000325,000000000,000000000
-57,1,-4,1,1,-3,1,-3,1,-1,1,-1,1,1,1,-3,2,1,2,3,2,2,-2,1,-2,3,5,4,2,2,2,3,5,5,2,4,4,3,2,5,3,6,9,6,9,7,7,18,8,8,8,13,17,9,10,16,15,15,18,17,13,16,10,22,11,17,29,18,16,27,12,16,26,24,24,21,26,19,25,20,19,20,24,25,20,25,25,24,27,25,31,21,11,32,22,31,23,28,17,20,27,29,21,14,15,15,27,18,16,20,20,18,23,16,23,11,13,19,21,19,8,13,13,13,11,10,9,7,13,6,7,7,8,12,5,8,2,8,4,4,1,3,5,4,5,5,3,-1,3,2,-2,1,3,1,1,1,1,-1,1,-3,2,-2,1,2,-3,1,1,-4,1,-8,1,-71
-60,1,-4,1,-1,1,-2,1,-4,1,1,-1,1,1,1,-3,1,2,2,3,1,2,1,-1,1,-2,3,3,6,2,2,1,3,6,5,2,3,4,4,1,6,2,7,6,8,10,7,6,17,7,11,7,13,17,9,9,16,14,17,17,17,13,15,13,20,10,19,22,21,20,27,13,12,26,24,27,19,28,18,21,22,21,18,20,27,23,25,27,23,23,31,28,17,16,28,27,30,20,25,22,23,25,30,19,17,11,16,26,19,16,22,17,19,22,17,23,14,11,20,13,24,11,12,13,13,12,10,7,10,8,11,6,7,6,15,5,8,1,9,2,4,3,3,4,4,6,4,2,2,3,2,-2,1,3,-1,2,1,-1,1,1,-3,1,1,-1,1,2,-3,1,1,-4,1,-8,1,-68
