0.0000000,0.000#0.040#0.030#0.020#0.050#0.060#0.190#0.990#0.010#0.200#0.210#0.510#0.520#0.560#0.900#0.170#0.180#0.220#0.460#0.820#0.230#0.530#0.540#0.550#0.570#0.580#0.590#0.070#0.420#0.430#0.450#0.660#0.160#0.240#0.410#0.670#0.860#0.250#0.260#0.380#0.400#0.440#0.680#0.390#0.270#0.150#0.350#0.360#0.080#0.090#0.300#0.310#0.320#0.340#0.750#0.760#0.130#0.100#0.110#0.120,1.250e-01,-00000019,000000023,0,000000001,000000336,000000000,000000000
-35,2,1,-4,1,-1,1,-9,1,1,2,-9,2,-2,1,-1,2,1,-1,1,2,-1,1,1,2,1,-1,1,-1,1,2,-1,1,-1,2,1,1,3,1,-1,1,-2,2,2,2,3,1,3,2,-1,1,2,2,1,4,3,3,3,5,5,2,1,1,3,3,2,2,3,2,4,2,2,1,2,1,3,1,4,2,4,5,3,4,9,5,2,-1,4,2,6,4,4,2,4,1,3,4,3,7,5,1,2,3,6,1,4,5,3,3,2,3,4,6,-1,3,5,4,3,4,3,2,1,5,3,3,4,3,3,1,5,1,-1,1,6,5,3,5,8,3,1,2,2,3,3,3,-1,1,2,1,1,2,1,2,2,4,2,-1,5,1,3,3,1,-1,2,2,1,2,-4,1,1,-1,1,1,1,1,2,3,-4,1,-1,1,1,-1,1,2,1,1,1,1,1,1,-19,1,-2,1,-5,1,-10,1,-44
-35,2,-1,1,-3,1,-1,1,-10,2,2,-9,1,1,-2,1,-1,3,-1,1,2,-1,1,1,2,1,-1,1,-1,1,2,-1,1,-1,1,2,1,2,2,-1,1,-2,1,2,3,3,1,3,2,-2,3,2,1,2,4,1,6,2,6,4,1,1,2,2,3,3,1,3,3,3,2,2,1,1,2,3,2,2,5,5,2,5,8,5,3,1,4,2,4,5,4,2,2,4,1,6,2,5,5,4,2,3,4,3,1,5,3,5,3,1,3,9,-1,1,7,4,2,3,5,-1,2,5,3,1,7,3,2,2,4,2,-2,4,7,4,4,5,6,1,3,1,4,2,4,-1,1,1,2,-1,2,2,1,2,3,3,1,1,5,2,2,2,1,2,1,2,2,-4,1,1,-1,1,-1,2,1,2,1,2,-3,1,-2,2,-1,1,1,2,-1,1,2,-1,2,-20,1,-1,1,-5,1,-10,1,-44
-35,2,-1,1,-3,1,-1,1,-10,2,2,-9,1,1,-2,1,-1,3,-1,1,2,-1,1,1,2,1,-1,1,-1,1,2,-1,1,-1,1,2,1,2,2,-1,1,-2,1,2,3,3,1,3,2,-2,3,2,1,2,4,2,5,2,8,2,1,1,3,2,2,3,2,2,4,2,2,2,1,2,1,3,2,2,5,5,2,5,8,5,3,1,4,2,4,6,4,1,2,4,2,5,2,6,4,4,2,3,4,3,1,6,2,5,3,3,1,9,-1,1,7,4,2,4,4,1,1,6,3,-1,7,3,2,2,4,2,-2,4,8,3,4,5,6,1,3,2,3,2,4,-1,1,1,2,-1,2,2,1,2,3,3,1,1,5,2,2,3,-1,2,1,2,2,-4,1,1,-1,1,-1,2,1,2,2,1,-3,1,-2,2,-1,1,1,2,1,-1,2,-1,2,-19,1,-2,1,-5,1,-10,1,-44
-35,2,-1,1,-3,1,-1,1,-10,2,2,-9,1,1,-2,1,1,2,-1,1,2,-1,1,1,2,1,-1,1,-1,1,2,-1,1,-1,1,2,1,2,2,-1,1,-2,1,3,2,3,1,3,2,-1,1,2,2,1,3,3,3,4,3,7,2,1,1,3,2,3,2,3,2,4,1,2,2,1,2,2,2,3,2,4,5,3,5,7,5,3,1,4,2,5,5,4,1,2,4,2,5,2,6,4,4,2,3,5,2,2,5,2,5,3,3,3,7,-1,1,7,4,2,4,4,1,2,5,3,1,6,3,2,2,4,2,-1,1,3,8,3,4,5,6,2,2,2,3,2,4,-1,1,1,2,-1,2,2,1,3,2,4,-1,2,4,3,1,3,-1,2,2,1,2,-4,1,1,-1,1,-1,2,1,2,3,-4,1,-2,2,-1,1,2,1,1,1,1,-1,2,-19,1,-2,1,-5,1,-10,1,-44
-35,1,1,1,-3,1,-1,1,-10,2,2,-9,1,1,-2,1,-1,3,-1,1,2,-1,1,-1,3,1,-1,1,-2,3,-1,1,-1,1,2,1,1,3,-1,1,-2,1,2,3,3,1,3,2,-2,2,3,1,1,5,1,6,2,5,5,-1,2,2,2,3,3,1,3,3,3,2,2,-1,2,2,3,2,2,5,4,2,6,8,5,3,1,4,2,2,6,4,3,2,4,-1,7,1,6,5,4,2,3,4,3,-1,5,4,4,4,1,3,9,-1,1,6,3,4,3,5,-1,2,5,3,1,6,4,2,2,3,3,-2,4,6,4,4,6,6,1,3,1,4,2,4,-1,1,1,2,-1,2,2,1,2,3,3,1,1,5,1,2,3,1,2,1,2,1,1,-3,1,1,-1,1,-1,1,1,3,-1,3,-3,1,-2,2,-1,1,1,2,-1,1,2,-1,2,-20,1,-1,1,-5,1,-10,1,-44
-35,1,1,1,-3,1,-1,1,-10,2,2,-9,1,1,-2,1,-1,3,-1,1,2,-1,1,-1,3,1,-1,1,-2,3,-1,1,-1,1,2,1,1,3,-1,1,-2,1,2,3,3,1,2,3,-2,2,3,1,1,4,2,6,2,5,5,-1,2,1,3,3,3,1,3,3,3,2,2,-1,2,2,3,1,3,3,6,2,6,6,7,2,2,4,2,2,5,4,4,2,4,-1,7,1,6,4,5,2,2,5,2,1,5,4,4,3,2,3,9,-1,1,6,3,3,4,5,-1,2,4,4,1,6,4,2,2,2,3,1,-1,4,6,3,5,5,7,1,2,2,4,1,4,1,1,1,2,-1,2,2,1,2,3,3,1,1,5,1,2,3,1,2,1,1,2,1,-3,1,1,-2,1,1,1,3,-1,3,-3,1,-2,1,1,1,1,2,-1,1,2,-1,2,-20,1,-1,1,-5,1,-11,1,-43
-36,1,1,1,-3,1,-1,1,-10,2,2,-9,1,1,-2,1,-1,3,-2,3,-1,1,-1,3,1,-2,1,-1,3,-1,1,-1,1,2,1,1,3,-1,1,-2,1,2,3,3,1,2,3,-2,2,3,1,1,4,2,6,2,4,6,-1,2,1,3,3,3,1,3,3,3,2,2,-1,2,2,3,1,3,3,5,3,6,6,7,2,2,3,2,3,5,4,4,2,4,-1,6,2,6,4,5,2,2,5,2,1,5,4,4,3,2,3,9,-1,1,5,3,3,4,6,-1,2,4,4,1,6,4,2,2,2,3,1,-1,4,6,3,5,4,7,2,2,2,4,1,3,2,1,-1,3,-1,2,2,1,2,3,3,1,1,5,-1,3,3,1,1,2,1,2,1,-3,1,1,-2,1,1,1,3,-1,3,-3,1,-2,1,1,1,1,2,-1,1,2,-1,2,-20,1,-1,1,-5,1,-11,1,-42
-43,2,1,-4,1,-1,1,-9,2,-1,2,-9,2,-2,1,-1,2,1,-1,1,2,-1,1,2,1,1,-1,1,-1,2,1,-1,1,-1,2,1,1,3,1,-1,1,-2,2,2,3,2,1,3,2,-1,1,4,-1,1,4,3,3,4,5,4,2,2,-1,3,3,3,1,3,2,4,2,2,1,2,1,4,-1,4,2,4,5,3,6,8,4,2,-1,4,2,6,4,4,2,4,1,3,4,3,7,5,2,2,3,5,1,4,5,3,3,3,3,3,6,-1,4,4,4,3,5,2,2,1,5,3,4,4,2,3,1,5,1,-1,1,6,5,3,5,8,3,1,2,2,3,3,3,-1,1,2,1,1,2,2,2,2,3,2,-1,5,1,3,3,1,-1,3,1,1,2,-4,1,1,-1,1,1,1,2,1,3,-4,1,-1,1,1,-1,1,2,1,1,1,1,1,1,-19,1,-2,1,-5,1,-10,1,-36
-35,2,1,-4,1,-1,1,-9,1,1,2,-9,1,1,-1,1,-1,2,1,-1,1,2,-1,1,1,2,1,-1,1,-1,1,2,-1,1,-1,2,1,1,2,2,-1,1,-2,1,3,2,3,1,3,2,-1,1,2,2,1,4,2,4,3,4,6,2,1,1,3,3,2,2,3,2,4,1,2,2,1,2,2,2,3,2,5,4,3,5,9,4,2,1,4,2,6,4,4,1,4,2,3,4,3,5,7,1,2,3,5,2,2,5,2,6,2,3,3,7,-1,1,7,4,3,4,3,2,1,5,3,1,6,3,3,1,5,1,-1,1,4,7,3,5,6,5,1,2,2,3,3,3,-1,1,2,1,-1,3,1,2,2,2,4,-1,2,4,3,2,2,-1,2,2,1,2,-4,1,1,-1,1,1,1,1,2,3,-4,1,-1,1,1,-1,1,2,1,1,1,1,-1,2,-19,1,-2,1,-5,1,-10,1,-44
-36,1,1,1,-3,1,-1,1,-10,2,2,-9,1,1,-2,1,-1,2,1,-1,3,-1,1,-1,2,2,-2,1,-1,3,-1,1,-1,1,1,2,1,3,-1,1,-2,1,2,2,4,1,2,2,1,-1,2,3,1,-1,5,2,6,2,4,6,-1,2,1,3,3,3,1,2,4,2,3,2,-1,2,2,3,-1,4,3,4,4,6,6,7,2,2,3,2,3,5,4,4,2,4,-1,4,4,5,5,5,2,2,5,2,1,5,4,3,4,2,3,7,2,1,5,2,4,4,6,-1,2,2,6,1,5,4,2,3,2,3,1,-1,4,6,3,4,5,6,3,2,2,3,2,3,2,-1,1,3,-1,1,2,2,2,2,3,2,1,5,-1,3,3,1,1,2,1,2,1,-3,1,1,-2,1,1,1,3,-1,3,-3,1,-2,1,1,1,1,2,-1,1,1,1,1,1,-19,1,-1,1,-5,1,-11,1,-42
-36,1,1,1,-3,1,-1,1,-10,2,-1,2,-8,1,1,-2,1,-1,2,1,-1,3,-2,1,2,2,-2,1,-1,2,1,1,-2,2,1,2,3,-1,1,-2,1,2,2,3,2,2,2,1,-1,2,3,1,-1,5,2,6,2,4,6,-1,2,-1,4,3,3,1,2,4,2,3,2,-1,2,1,4,-1,4,2,4,5,4,8,6,3,2,3,2,3,5,4,3,3,4,-1,4,4,5,5,5,2,2,4,3,1,5,4,3,4,2,3,6,3,1,4,3,4,4,5,1,2,2,6,1,5,4,2,3,2,3,1,-1,4,6,3,3,5,7,3,2,2,1,4,2,3,-1,1,3,-1,1,2,2,2,2,3,2,-1,6,-1,3,3,1,1,2,1,2,1,-3,1,1,-2,1,1,1,2,1,3,-4,1,-1,1,1,1,1,2,-1,1,1,1,1,1,-19,1,-1,1,-5,1,-11,1,-42
-39,2,1,-4,1,-1,1,-9,1,1,2,-9,1,1,-1,1,-1,2,1,-1,1,2,-1,1,1,2,1,-1,1,-1,1,2,-1,1,-1,2,1,1,2,2,-1,1,-2,1,3,2,3,1,3,2,-1,1,2,2,1,4,2,4,3,4,6,2,1,1,3,3,2,2,3,2,4,1,2,2,1,2,2,2,3,2,5,4,3,5,9,4,2,1,4,2,6,4,4,1,4,2,3,4,3,5,7,1,2,3,5,2,2,5,2,6,2,3,3,7,-1,1,7,4,3,4,3,2,1,5,3,1,6,3,3,1,5,1,-1,1,4,7,3,5,6,5,1,2,2,3,3,3,-1,1,2,1,-1,3,1,2,2,2,4,-1,2,4,3,2,2,-1,2,2,1,2,-4,1,1,-1,1,1,1,1,2,3,-4,1,-1,1,1,-1,1,2,1,1,1,1,-1,2,-19,1,-2,1,-5,1,-10,1,-40
-39,2,-1,1,-3,1,-1,1,-10,2,2,-9,1,1,-2,1,1,2,-1,1,2,-1,1,1,2,1,-1,1,-1,1,2,-1,1,-1,1,2,1,2,2,-1,1,-2,1,3,2,3,1,3,2,-1,1,2,2,1,3,3,3,4,3,7,2,1,1,3,2,3,2,3,2,4,1,2,2,1,2,2,2,3,2,4,5,3,5,7,5,3,1,4,2,5,5,4,1,2,4,2,5,2,6,4,4,2,3,5,2,2,5,2,5,3,3,3,7,-1,1,7,4,2,4,4,1,2,5,3,1,6,3,2,2,4,2,-1,1,3,8,3,4,5,6,2,2,2,3,2,4,-1,1,1,2,-1,2,2,1,3,2,4,-1,2,4,3,1,3,-1,2,2,1,2,-4,1,1,-1,1,-1,2,1,2,3,-4,1,-2,2,-1,1,2,1,1,1,1,-1,2,-19,1,-2,1,-5,1,-10,1,-40
