0.0000000,0.000#0.730,2.000e+00,-00000351,000000341,1,000000002,000000346,000000000,000000000
-64,1,1,-10,1,-2,1,-5,1,2,1,-1,2,1,4,2,5,-1,2,2,1,1,4,4,4,3,4,2,3,7,8,5,7,11,9,9,8,12,17,15,10,9,17,15,10,6,13,21,20,20,16,25,20,23,29,23,24,29,23,29,36,27,35,33,33,43,34,50,36,44,34,46,54,50,48,43,45,61,48,49,55,52,46,53,60,65,60,56,56,53,61,48,52,54,53,62,68,51,62,55,62,50,57,58,56,56,71,41,59,52,65,44,66,54,51,44,50,61,48,53,40,45,34,45,51,43,50,30,39,45,35,27,31,32,26,35,26,22,27,23,25,30,27,27,25,25,20,22,17,13,14,15,15,7,16,13,14,11,9,8,10,5,6,10,10,7,2,6,4,3,4,5,3,2,3,-1,1,3,1,1,3,3,1,2,1,1,-4,1,-1,1,-1,1,-4,1,-4,1,-64
-65,1,1,-9,1,-2,1,-4,1,-1,1,2,1,1,1,2,5,3,1,-1,2,3,2,2,2,5,3,3,3,2,11,6,2,7,8,12,9,9,12,13,15,13,13,10,14,13,15,8,13,22,13,24,20,21,26,24,27,24,26,24,30,30,35,30,31,35,38,41,35,50,33,42,51,45,54,45,54,43,40,64,41,56,59,46,47,56,60,66,56,58,53,56,54,53,48,55,63,64,64,52,70,45,63,49,50,63,52,68,58,44,60,59,59,54,47,57,48,49,49,60,45,49,43,42,49,42,48,44,38,31,36,46,34,25,32,26,30,37,30,20,23,20,33,28,25,27,23,26,15,23,12,13,14,16,15,8,14,17,9,10,9,8,5,7,10,10,8,5,2,4,6,3,4,4,2,4,2,-1,1,2,3,-1,3,2,2,2,-1,1,-4,2,-2,1,-5,1,-4,1,-63
