0.0000000,0.000#0.560,2.000e-01,-00000036,000000038,0,000000001,000000370,000000000,000000000
-81,1,-5,1,-5,1,2,-2,1,-2,1,-3,1,-1,1,2,-3,1,-1,1,-1,1,2,1,-1,3,5,4,3,6,7,9,4,1,3,7,5,6,8,8,7,7,9,4,9,6,6,14,12,12,9,13,22,18,8,16,22,20,21,27,21,18,22,21,20,23,27,21,29,25,37,23,38,22,27,23,29,31,35,33,32,35,33,27,26,39,37,30,42,25,23,32,24,23,35,32,21,31,32,27,24,10,37,25,20,27,24,21,31,22,23,19,22,16,23,20,7,19,15,10,13,14,13,9,12,14,10,8,4,9,15,11,5,9,8,11,3,6,6,6,3,-1,10,3,5,1,2,4,5,-1,2,3,2,1,2,1,-1,3,2,1,2,1,-2,1,1,-5,1,1,-9,1,-5,1,-87
-84,1,-4,1,-6,1,2,-2,1,-1,1,-4,1,1,1,1,-3,1,-1,1,-1,2,1,1,-1,4,4,5,2,7,8,7,4,1,4,6,7,7,7,7,7,7,10,3,9,5,7,16,12,11,8,17,21,14,12,13,23,20,25,24,22,17,22,22,21,21,26,25,29,30,34,21,39,23,22,26,27,32,34,34,33,37,29,28,31,38,32,34,40,24,28,31,23,23,32,32,21,33,29,29,21,13,34,23,23,27,25,23,30,20,22,22,18,16,24,18,9,17,14,15,8,15,15,8,13,13,9,7,7,7,16,11,6,9,8,9,3,5,7,6,2,3,7,5,4,1,1,4,5,2,-1,3,2,1,2,1,-1,3,2,1,2,1,-2,1,1,-5,1,1,-9,1,-5,1,-84
