0.0000000,0.000#0.410,2.000e+00,-00000338,000000294,1,000000002,000000316,000000000,000000000
-39,1,-26,1,-9,1,-2,1,1,-3,2,-4,1,-2,2,-1,2,1,1,4,2,2,1,4,4,-1,2,2,3,3,1,5,-1,1,1,1,4,3,4,3,8,7,10,6,4,4,4,12,7,6,12,6,4,8,9,10,8,9,10,6,13,12,19,14,21,17,20,18,28,16,10,13,19,19,23,18,16,21,21,18,12,17,18,25,19,21,24,31,22,23,18,10,19,18,18,18,23,20,20,27,16,17,25,11,22,19,9,20,13,22,19,12,16,14,10,12,12,17,11,11,12,17,11,18,18,9,14,10,6,5,8,12,7,2,10,9,7,4,8,4,6,7,8,3,3,2,6,5,4,2,3,-1,2,5,4,1,3,1,-1,2,4,5,-1,1,1,1,1,1,1,-2,1,1,-6,1,-2,1,1,-5,1,-1,1,-5,1,-40
-38,1,-27,1,-9,1,-2,1,1,-3,1,1,-3,1,-3,2,1,2,2,2,4,1,1,3,3,2,-1,3,4,3,-1,6,-1,1,1,1,3,4,3,3,4,11,7,10,4,2,6,11,5,9,10,6,5,8,10,9,8,6,11,7,13,11,19,12,20,17,24,17,24,19,12,10,25,10,21,26,18,17,19,20,14,18,18,20,19,21,26,30,23,25,14,11,24,13,21,17,23,20,21,19,24,16,20,14,17,25,11,18,23,12,18,15,16,14,11,7,19,14,11,8,15,16,13,14,18,10,14,13,3,7,8,11,9,3,10,9,9,-1,8,5,4,6,10,4,6,-1,7,4,3,3,2,1,1,5,2,4,2,2,-1,2,1,7,1,-1,2,1,1,1,1,-2,1,1,-7,1,-1,1,1,-5,1,-1,1,-4,1,-41
