0.0000000,0.000#0.340,2.000e-01,-00000036,000000036,0,000000001,000000360,000000000,000000000
-75,1,-15,2,2,-1,2,-2,2,-1,3,4,-1,4,1,3,1,3,4,7,2,4,3,6,4,3,7,4,4,9,8,6,9,9,10,11,11,14,15,14,11,14,21,14,19,18,34,14,33,29,32,26,35,31,29,37,35,22,33,26,41,43,40,53,48,47,52,51,53,54,55,58,72,71,52,53,84,62,71,64,66,63,73,79,69,87,102,74,85,74,80,86,86,71,85,91,77,83,81,94,87,66,80,83,63,89,67,56,65,67,52,52,52,52,58,57,42,46,51,44,48,36,42,41,40,49,34,33,37,29,23,26,26,14,22,23,21,32,12,11,22,15,17,13,15,7,11,14,7,5,10,6,8,2,5,6,6,7,6,4,1,2,4,1,1,2,-1,1,3,1,3,-1,1,-1,2,-1,1,-2,1,-1,1,-89
-77,1,-14,2,1,1,-1,2,-1,1,1,1,4,2,1,3,1,3,2,4,3,6,3,4,5,5,2,5,6,5,8,7,5,7,9,9,13,10,13,11,14,16,12,17,20,11,21,24,26,20,28,37,29,27,30,32,35,33,37,22,35,26,36,45,44,52,49,49,51,51,53,59,56,58,72,70,49,64,66,71,72,64,59,62,78,86,69,98,94,74,77,86,73,87,84,70,85,96,77,87,66,99,81,79,72,86,66,80,64,61,66,67,48,51,50,57,61,49,42,46,47,49,46,41,39,38,46,47,29,33,33,29,25,27,20,20,20,22,25,24,13,14,21,16,15,14,12,11,8,14,6,5,9,9,5,2,9,3,7,6,7,2,1,1,4,2,1,1,-1,3,1,2,2,1,-1,1,1,-1,1,-1,1,-2,1,-87
