0.0000000,0.000#0.140,2.000e-01,-00000036,000000036,0,000000001,000000360,000000000,000000000
-74,1,-9,1,-1,1,-1,1,1,-2,1,-1,1,-2,1,1,1,3,1,3,3,1,4,10,5,3,3,4,3,5,10,8,17,10,12,9,11,17,11,14,17,21,19,17,19,20,30,36,31,26,43,33,39,34,41,36,43,41,48,50,47,66,52,70,71,63,73,80,72,101,88,84,90,104,91,97,115,104,97,111,100,119,114,122,124,106,120,118,130,143,104,117,138,130,137,121,151,127,122,148,139,122,143,130,134,142,119,136,120,129,113,134,139,109,108,110,117,94,101,96,92,106,88,84,84,73,89,71,79,65,76,58,67,55,45,45,48,61,50,39,33,33,38,36,31,23,26,32,27,19,24,15,20,16,15,9,20,11,17,13,12,6,6,6,3,7,13,9,3,3,4,7,1,3,4,4,1,1,5,3,3,-1,1,-1,1,-1,2,-1,1,-7,1,-2,1,-7,1,-69
-74,1,-10,1,1,-2,2,-3,1,-1,1,-2,1,2,-1,4,1,3,3,3,3,9,7,1,4,2,6,6,6,15,11,14,10,8,16,13,10,17,20,19,21,11,24,18,35,35,28,34,40,32,40,41,34,39,42,41,51,45,57,64,50,78,62,64,77,81,81,92,94,85,89,105,87,101,122,97,109,99,107,116,125,110,124,109,120,126,133,124,114,121,140,129,127,132,143,126,131,153,129,130,144,120,137,136,126,131,119,123,129,131,129,112,106,102,118,94,104,92,97,102,88,82,83,75,90,71,71,67,74,58,66,51,49,39,58,59,43,42,24,37,39,38,26,23,28,31,26,18,20,18,21,14,12,13,15,19,13,9,13,8,6,3,3,9,12,7,3,4,5,5,1,4,4,3,1,1,6,2,3,1,-1,1,-1,2,-2,1,-6,1,-3,1,-7,1,-68
