0.0000000,0.000#0.240,2.000e-01,-00000028,000000038,0,000000001,000000330,000000000,000000000
-33,1,-35,1,1,-2,1,3,-4,2,-1,1,1,2,1,2,-1,1,6,3,3,1,3,2,2,5,4,5,8,5,11,5,4,10,5,6,3,2,12,9,5,5,5,10,6,13,7,10,11,15,9,9,7,17,9,20,13,13,12,15,13,15,14,16,19,9,16,19,11,9,10,15,15,21,16,14,8,14,17,17,18,16,12,13,10,14,15,12,14,14,9,7,9,13,16,10,13,11,8,11,13,11,7,7,6,3,7,8,3,5,7,8,4,1,6,-1,5,6,4,-1,6,4,4,2,2,-1,1,1,1,2,3,-1,2,1,1,-1,1,1,-1,1,2,-1,2,2,-1,1,-12,1,-3,1,-11,1,-85
-34,1,-36,2,-2,1,3,-4,1,1,1,-1,3,-1,3,-1,1,5,3,4,1,2,2,2,5,5,5,6,7,9,5,4,12,5,5,4,2,11,8,7,5,5,10,6,10,10,8,8,17,8,12,8,16,9,20,12,13,11,17,13,12,15,16,19,10,15,18,11,9,12,15,16,20,16,13,7,15,17,17,18,13,15,15,9,12,15,13,12,16,12,7,6,13,14,11,14,13,7,12,13,12,7,5,7,4,6,7,5,5,6,9,4,1,4,2,4,6,4,1,6,3,5,1,2,1,1,1,1,1,2,2,1,1,1,1,1,-1,1,-1,1,2,1,3,-2,1,-11,1,-4,1,-11,1,-83
