0.0000000,0.000#0.240,1.667e-01,-00000028,000000027,0,000000001,000000330,000000000,000000000
-70,1,1,-1,1,-3,1,-1,1,-2,1,-1,2,-3,3,2,1,1,2,5,-2,4,4,2,3,2,2,2,4,1,5,1,3,4,8,7,4,6,4,8,4,1,10,7,5,5,6,11,8,18,6,6,10,18,12,12,12,10,18,13,11,12,18,14,14,19,12,22,18,15,20,21,25,17,18,15,20,20,22,21,29,23,21,23,20,31,32,16,19,21,31,25,21,24,28,20,18,25,24,32,22,19,31,28,22,25,26,14,16,19,13,19,19,16,12,13,11,23,23,12,16,16,9,16,11,18,10,16,13,10,16,13,7,18,15,14,6,7,15,6,9,10,12,7,8,5,3,7,7,7,3,3,2,6,6,3,4,5,4,3,4,6,2,-1,6,2,1,4,2,1,1,3,3,-2,1,2,-4,1,1,2,-4,1,-10,1,-55
-71,1,1,-1,1,-4,1,-1,1,-1,1,-1,1,1,-2,2,2,1,2,-1,3,4,-1,2,5,1,4,2,3,1,3,3,4,1,4,2,7,7,6,3,5,7,6,3,7,6,6,6,5,9,9,14,12,7,9,12,15,9,14,11,15,16,9,14,12,16,17,18,13,17,23,19,13,22,24,21,11,15,21,23,18,23,28,27,18,21,24,22,32,28,17,16,31,21,29,23,29,17,22,20,27,22,28,22,27,29,27,23,26,15,16,22,10,17,19,24,10,15,12,16,25,12,19,14,11,10,19,13,10,17,12,14,8,17,11,13,16,16,8,5,9,13,10,11,5,14,8,4,6,4,7,10,1,3,3,3,9,3,4,6,3,1,5,5,4,1,3,4,2,2,3,2,-1,3,4,-2,1,1,1,-3,1,-1,2,1,-3,1,-10,1,-54
