0.0000000,0.000#0.950,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-57,1,-3,1,-2,1,1,1,-3,2,3,2,2,2,-1,2,1,2,5,-1,5,5,5,7,3,3,5,10,1,3,9,8,8,3,8,10,6,14,16,11,19,15,10,23,11,17,18,18,21,18,25,29,29,32,26,28,39,35,38,30,32,35,41,37,47,35,49,42,46,41,46,45,36,56,56,33,47,33,41,43,56,55,41,51,53,55,56,58,43,55,46,37,45,53,55,47,41,46,56,37,38,44,37,41,45,41,39,34,34,32,36,34,28,35,22,26,28,24,23,13,18,13,21,24,17,21,14,12,20,19,13,8,9,9,7,12,3,10,9,8,11,1,4,4,5,3,2,4,4,3,3,5,2,4,1,-1,1,4,2,1,-1,1,-1,2,-2,1,-2,1,-1,1,-5,1,-2,1,-5,1,-67
-62,1,-2,1,-2,1,-1,1,1,-2,1,1,3,2,2,2,-1,2,2,1,5,1,6,4,6,5,4,3,4,10,2,6,8,7,7,3,7,11,11,11,18,12,18,11,12,23,14,15,17,20,21,18,24,32,31,31,19,34,37,44,29,32,32,37,39,40,45,38,45,44,43,43,45,44,42,59,47,38,42,40,39,49,56,50,41,53,48,57,57,62,41,56,41,39,45,54,60,41,42,45,54,37,37,45,40,41,42,47,29,32,36,30,44,35,25,30,24,30,24,25,18,11,21,15,21,20,20,21,13,16,25,9,13,8,10,6,7,12,5,10,9,9,7,2,3,4,5,3,3,4,3,3,3,5,3,3,1,-1,4,1,2,1,-1,1,1,1,-1,1,-3,1,-1,1,-4,1,-2,1,-6,1,-62
