0.0000000,0.000#0.790,2.000e-01,-00000030,000000032,0,000000001,000000310,000000000,000000000
-48,1,-5,1,-3,1,-2,1,-4,1,1,1,1,1,-1,1,3,2,-1,5,2,2,-1,3,1,6,1,3,4,4,6,9,9,3,5,4,9,6,12,8,12,15,15,3,12,8,12,9,16,12,15,14,14,16,21,20,21,25,15,17,31,26,31,30,31,25,24,23,31,38,43,40,56,35,37,53,38,48,42,42,60,41,50,44,59,46,55,62,60,46,67,51,59,52,37,68,48,51,52,46,55,39,63,51,40,43,53,68,36,53,45,49,43,35,44,32,31,39,40,30,30,31,24,39,24,23,30,29,36,24,21,21,21,17,21,17,15,15,16,9,9,12,7,12,11,7,10,6,10,6,2,5,7,7,4,3,4,4,4,-1,2,3,1,1,1,4,2,4,-1,1,1,2,-3,2,-4,1,-4,1,-1,1,-65
-52,1,-5,1,-3,1,-2,1,-4,1,1,1,1,1,-1,1,3,2,-1,5,2,2,-1,3,1,6,1,3,4,4,6,9,9,3,5,5,8,6,12,9,11,15,15,4,11,8,12,11,15,14,13,14,13,17,24,18,20,25,15,21,28,26,30,29,33,24,24,24,31,37,44,40,55,34,41,51,37,47,45,45,55,43,49,46,59,44,55,63,60,49,63,56,52,54,40,67,45,53,53,43,56,40,62,51,38,45,54,66,39,52,43,51,41,36,42,33,30,41,42,27,31,29,28,36,25,23,29,31,34,24,23,18,21,17,22,17,14,15,17,8,9,12,8,12,10,8,11,4,10,6,3,4,7,7,4,3,4,4,4,-1,2,3,1,1,2,4,3,2,-1,2,-1,2,-3,2,-4,1,-4,1,-1,1,-61
