0.0000000,0.000#0.740,1.667e-01,-00000026,000000028,0,000000001,000000324,000000000,000000000
-53,1,-6,1,-3,1,1,-2,1,3,2,-2,1,1,1,2,-1,1,-1,2,-1,4,1,3,2,4,1,4,3,1,1,5,-1,8,7,10,7,4,7,4,6,6,8,5,16,4,12,12,17,6,13,13,15,18,12,14,13,10,21,14,15,19,18,20,28,35,18,11,16,20,18,19,28,23,19,30,16,17,17,22,26,27,20,22,23,24,32,25,22,12,28,30,27,22,28,31,26,17,31,19,24,20,33,29,19,26,28,25,25,23,25,24,21,21,23,19,25,22,23,29,21,21,20,20,20,12,11,17,24,17,13,11,12,7,8,19,9,13,13,16,7,9,15,11,4,3,10,7,8,12,7,5,8,6,8,6,3,9,3,2,2,5,5,3,4,-1,1,5,5,3,4,1,-1,1,2,2,1,1,1,1,2,2,1,1,-2,1,-5,1,-1,1,-23,1,-44
-57,1,-6,1,-3,1,-1,1,-1,1,1,4,-3,2,-1,3,-2,1,-1,2,3,2,2,1,6,-1,3,4,2,1,5,-1,2,10,7,8,8,5,4,5,9,3,10,13,8,5,14,13,13,11,9,14,18,13,19,10,15,17,14,10,25,15,19,25,33,26,9,16,19,21,17,20,29,19,25,27,9,22,22,21,27,23,23,19,25,25,36,19,15,18,35,25,21,27,31,28,23,24,21,21,21,35,31,21,25,26,26,21,26,25,26,18,23,22,23,23,24,22,20,31,20,19,25,18,15,8,14,22,22,14,14,6,12,6,19,8,13,14,15,8,10,9,15,8,3,8,7,7,12,9,6,6,8,7,8,2,5,9,2,2,2,6,3,5,1,1,4,3,5,4,2,-1,1,1,3,1,-1,1,2,1,3,1,1,-3,1,-5,1,1,-24,1,-39
