0.0000000,0.000#0.600,2.000e-01,-00000028,000000032,0,000000001,000000300,000000000,000000000
-52,1,-9,1,-4,1,-1,1,-2,1,-2,1,1,2,1,2,5,1,-1,2,2,2,3,3,-1,1,2,2,4,3,7,7,5,8,-1,7,5,7,8,8,6,4,4,7,13,9,5,7,9,9,8,14,13,16,10,14,10,19,14,24,16,16,11,12,15,19,11,18,16,20,18,19,10,19,15,19,17,24,9,16,19,16,15,23,22,16,17,14,17,11,12,13,13,23,10,11,16,14,9,14,11,12,13,18,13,4,10,8,9,11,11,8,10,4,5,4,8,3,6,8,8,6,2,3,3,5,3,2,4,9,2,1,-1,4,1,2,2,2,1,2,3,1,-1,1,1,-3,1,1,-2,2,-2,1,1,-2,1,-1,1,-18,1,-55
-55,1,-9,1,-4,1,-1,1,-2,1,-2,1,1,2,1,2,5,1,-1,2,2,2,3,3,-1,1,2,2,4,3,7,7,5,8,-1,7,5,7,8,8,6,4,4,7,13,9,5,7,9,9,8,14,13,16,10,14,10,19,14,24,16,16,11,12,15,19,11,18,16,20,18,19,10,19,15,19,17,24,9,16,19,16,15,23,22,16,17,14,17,11,12,13,13,23,10,11,16,14,9,14,11,12,13,18,13,4,10,8,9,11,11,8,10,4,5,4,8,3,6,8,8,6,2,3,3,5,3,2,4,9,2,1,-1,4,1,2,2,2,1,2,3,1,-1,1,1,-3,1,1,-2,2,-2,1,1,-2,1,-1,1,-18,1,-52
