0.0000000,0.000#0.110,1.667e-01,-00000027,000000032,0,000000001,000000354,000000000,000000000
-53,1,-9,1,-2,1,1,-5,3,-7,1,2,2,4,1,1,2,2,1,2,2,-1,1,2,-1,1,6,4,2,4,3,5,3,2,8,2,2,6,6,3,9,7,4,3,9,9,8,7,12,5,6,13,17,3,7,10,13,6,7,24,3,11,15,7,17,14,11,13,10,7,11,10,12,21,16,13,20,13,17,14,17,14,17,20,24,12,15,22,25,20,19,19,19,27,21,11,26,20,18,17,23,12,18,15,16,25,17,15,14,16,7,15,15,15,12,17,10,8,18,12,15,15,11,13,15,10,4,10,6,5,9,8,15,11,13,9,6,10,10,6,9,6,9,3,4,4,5,8,6,10,3,5,5,4,3,3,4,1,4,4,3,2,8,3,-2,2,-1,1,-1,2,1,2,2,-5,1,1,-1,1,-2,1,1,1,-3,1,-2,1,-4,1,-83
-54,1,-9,1,-2,1,1,-4,1,2,-6,1,-1,3,3,2,1,2,2,1,2,2,1,-1,1,2,-1,3,4,5,1,4,6,2,4,4,5,3,5,4,6,3,10,6,2,7,5,11,11,5,11,6,8,14,12,6,5,14,10,4,16,14,5,12,16,9,15,15,9,12,10,11,8,10,15,25,9,15,20,15,15,13,16,20,15,19,22,13,20,22,20,26,14,21,20,29,14,15,25,22,15,18,22,16,12,17,17,24,17,15,14,12,7,24,8,16,11,16,10,15,11,13,15,17,11,14,10,9,5,10,5,9,5,11,16,9,10,11,8,7,9,11,6,6,9,2,6,2,8,5,10,8,1,6,4,4,4,3,3,2,5,3,1,5,5,3,-1,1,1,1,-1,1,1,2,1,2,-5,1,1,-1,1,-1,1,1,-1,1,-2,1,-3,1,-4,1,-82
