0.0000000,0.000#0.860,2.000e-01,-00000030,000000033,0,000000001,000000315,000000000,000000000
-47,1,-12,1,1,-1,1,-1,1,-2,2,-1,1,-1,1,2,-3,1,1,2,3,1,1,2,7,-1,1,4,2,2,7,7,5,3,7,2,8,2,8,10,11,9,8,10,9,14,24,13,13,15,15,10,13,7,21,22,25,23,22,20,25,21,20,25,21,26,28,29,34,30,30,34,37,42,40,32,35,48,35,36,44,44,52,43,51,40,46,63,48,43,44,51,46,53,43,39,61,43,47,36,43,37,41,32,29,32,38,36,37,30,39,34,43,27,40,25,21,25,34,26,29,26,24,26,31,19,16,23,15,20,25,17,13,8,11,9,10,12,13,9,9,9,9,8,8,6,8,10,6,5,9,2,3,2,5,3,2,2,3,1,3,3,1,-1,1,2,1,-1,2,2,2,-3,1,4,-2,1,-1,1,-3,1,-70
-51,1,-13,2,-1,1,-1,1,-2,2,-1,1,-1,1,2,-4,2,2,3,-1,1,2,7,1,-1,3,3,2,8,5,6,3,5,5,7,3,5,13,8,8,11,6,12,11,20,17,15,10,21,7,12,11,15,24,25,22,22,21,27,20,19,24,20,30,25,28,29,33,33,32,32,43,43,33,42,37,37,38,44,36,56,40,53,41,41,63,46,49,43,49,50,52,50,33,51,49,49,40,37,41,48,26,37,23,37,36,39,33,35,37,39,38,30,29,24,26,32,23,28,29,24,25,31,22,18,18,22,14,26,19,14,9,12,8,10,10,13,11,9,8,8,11,9,6,8,8,6,7,7,5,1,4,2,4,4,1,3,2,3,1,2,1,-1,3,1,-1,2,2,2,-4,4,1,-1,1,-1,1,-3,1,-66
