0.0000000,0.000#0.140,2.000e-01,-00000032,000000034,0,000000001,000000330,000000000,000000000
-62,1,-4,1,-10,1,1,1,2,1,1,1,2,1,-1,2,-1,1,2,5,4,2,8,4,3,5,11,11,3,4,8,8,12,8,10,14,17,10,9,17,13,17,17,17,22,23,28,25,34,23,21,30,33,48,28,36,41,45,35,39,48,48,52,40,54,53,47,41,69,61,61,48,48,65,52,48,61,63,71,70,70,58,73,60,59,72,79,93,73,87,60,63,69,83,73,70,67,67,63,61,61,64,62,59,38,55,52,54,63,55,52,37,43,46,35,47,35,31,35,32,34,31,25,34,21,23,28,24,29,23,23,21,20,15,12,13,17,7,12,8,8,7,6,9,8,9,10,7,2,8,5,7,6,5,4,4,1,6,5,2,2,2,3,1,3,-1,1,2,-2,2,1,-1,2,1,-3,1,-1,1,1,-13,1,-61
-62,1,-4,1,-11,1,1,2,1,1,1,2,1,1,1,1,1,1,2,4,4,6,7,1,3,7,13,8,4,5,7,10,11,8,12,15,14,8,12,18,16,12,20,18,26,24,23,26,29,26,22,36,36,40,33,36,45,41,33,42,46,51,46,44,55,51,45,54,66,56,59,51,52,57,58,48,63,57,82,65,64,63,76,54,64,69,90,89,74,75,67,68,69,75,78,70,69,54,69,61,58,71,65,46,44,50,53,59,62,52,49,37,42,44,37,46,35,28,38,35,33,28,22,36,21,22,25,29,28,20,26,16,21,16,10,17,11,8,12,8,8,7,10,4,9,7,12,6,4,6,7,5,6,6,4,2,5,3,5,1,2,4,1,1,3,-1,3,-2,1,1,1,2,-1,1,-3,1,1,1,-14,1,-60
