0.0000000,0.000#0.240,2.000e-01,-00000032,000000033,0,000000001,000000325,000000000,000000000
-73,1,-2,1,-3,2,1,-1,1,-2,1,1,-1,3,1,2,-1,2,-1,4,1,1,3,3,3,6,5,5,8,1,6,10,7,6,6,7,12,9,4,18,11,6,17,6,11,19,12,18,15,14,13,25,15,17,18,15,21,23,18,15,26,31,19,29,32,25,25,19,31,20,32,25,27,35,33,28,35,34,32,28,42,26,34,38,31,33,46,45,34,23,33,39,33,42,28,25,21,22,27,25,31,34,27,25,32,29,26,25,31,24,31,18,14,20,20,11,11,23,18,11,19,11,12,19,6,10,12,12,12,9,7,11,9,6,9,7,4,9,5,5,1,4,5,5,1,3,1,3,4,4,4,2,-1,3,1,1,2,-1,1,1,1,4,2,-1,1,-1,1,2,-2,1,-2,1,-75
-74,1,-2,1,-3,2,1,-1,1,-2,1,1,-1,1,3,1,1,2,-1,2,3,1,3,2,4,5,4,6,8,2,5,9,7,5,8,4,15,10,1,18,12,6,14,9,11,16,13,20,12,17,14,19,16,20,12,20,20,23,18,17,26,26,22,28,34,28,22,19,28,21,31,26,28,37,28,28,36,35,32,23,47,30,28,42,28,33,45,46,36,23,27,38,37,41,26,33,20,23,26,26,27,41,20,26,31,31,29,22,32,25,26,23,16,17,22,12,9,23,19,12,17,13,13,18,6,10,13,8,13,6,12,11,8,8,8,6,4,10,6,4,2,3,4,7,-1,4,1,2,3,6,3,2,1,3,1,1,2,-1,1,1,-1,5,-1,2,1,-1,1,2,-3,1,-2,1,-73
