0.0000000,0.000#0.720#0.730#0.710#0.760#0.830#0.700#0.770#0.780#0.820#0.840#0.850#0.690#0.920#0.180#0.250#0.270#0.500#0.510#0.650#0.660#0.890#0.900#0.910#0.930#0.080#0.240#0.280#0.400#0.410#0.480#0.520#0.630#0.640#0.670#0.020#0.090#0.170#0.200#0.230#0.290#0.300#0.390#0.420#0.450#0.460#0.470#0.490#0.580#0.030#0.070#0.100#0.120#0.130#0.190#0.220#0.310#0.330#0.430#0.530#0.550#0.590#0.600#0.610#0.010#0.040#0.060#0.110#0.140#0.150#0.160#0.210#0.320#0.340#0.350#0.360#0.370#0.380#0.440#0.540#0.980,6.250e-02,-00000008,000000011,0,000000001,000000304,000000000,000000000
-11,1,-3,2,-6,1,-5,1,-3,1,-14,2,1,-1,1,-1,1,1,1,-1,1,-1,2,-2,1,1,1,-5,1,-1,1,3,-2,1,2,-1,1,1,-1,1,-1,2,2,2,1,2,2,2,1,-1,1,-1,2,3,2,1,1,1,-1,1,-1,2,2,1,2,4,1,2,4,4,2,1,-1,1,2,1,4,-1,2,4,1,1,3,1,2,3,1,1,4,4,-1,3,2,3,2,3,3,-2,1,2,1,-2,2,2,-1,1,1,2,1,-1,1,2,1,4,2,3,2,3,-2,1,-3,1,3,1,-1,1,1,-1,1,1,-1,1,-2,2,1,3,-1,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-2,1,-1,1,-4,1,-2,1,-2,1,-6,1,-2,1,-5,1,-31,2,-38
-23,1,-2,1,1,-6,1,-5,1,-3,1,-13,1,1,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-5,1,-1,1,2,1,-2,2,1,1,-1,1,1,-1,2,-1,3,1,2,1,3,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,1,2,1,4,2,3,2,4,3,1,1,1,-1,2,3,2,2,3,2,-1,3,2,1,1,4,-1,4,2,3,2,2,4,1,2,5,-3,3,1,-2,1,3,-2,2,1,1,1,1,-1,3,3,2,3,3,2,1,-1,1,-3,1,2,2,-2,2,-2,1,1,1,-2,1,2,-1,3,1,-3,1,1,1,-3,3,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-2,1,-5,1,-2,1,-5,1,-32,2,-26
-23,1,-2,1,1,-6,1,-5,1,-3,1,-13,1,1,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-5,1,-1,1,1,2,-2,1,2,1,-1,1,1,-1,2,-1,3,1,1,2,3,2,-2,1,1,2,2,3,1,-1,1,-1,1,-1,2,2,1,3,3,2,1,6,3,1,1,-1,1,2,3,2,2,1,3,1,3,1,2,1,3,1,2,4,3,1,3,3,2,1,5,1,-2,2,1,1,-2,4,-2,2,-1,2,1,-1,1,2,4,2,2,3,3,1,-2,1,-2,1,2,2,-2,2,-2,1,1,1,-2,1,2,-1,3,1,-3,1,1,-1,1,-2,2,1,-1,1,-3,1,-2,1,-1,1,-4,1,-2,1,-2,1,-6,1,-1,1,-5,1,-32,2,-26
-22,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,-1,1,-1,1,1,1,1,-2,1,1,1,-1,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,1,2,1,3,1,2,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,2,1,2,3,2,3,3,5,2,-1,1,1,-1,3,4,-1,2,3,2,1,3,1,1,1,4,-1,4,2,3,3,2,3,2,1,5,-3,3,1,-2,1,3,-1,1,1,2,1,-1,1,-1,3,3,2,3,3,2,1,-1,1,-3,1,2,2,-2,2,-1,1,1,-1,1,-2,2,1,1,2,1,-3,1,1,1,-3,3,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-1,1,-6,1,-2,1,-5,1,-32,2,-26
-23,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,1,-1,1,-1,1,1,1,-2,1,2,-2,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,1,2,2,2,1,3,1,-1,1,-1,2,3,2,1,1,1,-2,1,1,2,2,1,3,3,2,4,4,2,-1,1,1,1,2,4,-1,2,3,2,1,3,1,1,3,2,1,4,2,2,3,2,3,2,2,4,-2,1,2,1,-2,2,2,-1,1,1,2,1,-1,1,1,2,3,3,3,2,2,1,-1,1,-3,1,3,1,-1,1,1,-1,1,1,-1,1,-2,2,1,2,1,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-3,1,-1,1,-4,1,-1,1,-2,1,-6,1,-2,1,-5,1,-31,1,1,-25
-24,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,-1,1,-1,1,1,1,1,-2,1,1,1,-1,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,1,2,2,2,1,2,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,2,1,2,3,3,2,4,4,2,-1,1,1,1,2,4,-1,2,3,2,1,3,1,1,2,3,-1,4,2,3,3,2,3,2,1,5,-3,3,1,-2,1,3,-1,1,1,2,1,-1,1,-1,3,3,2,4,2,2,1,-1,1,-3,1,2,2,-2,2,-1,1,1,-1,1,-2,2,1,1,2,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-1,1,-6,1,-2,1,-5,1,-31,1,1,-24
-22,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,-1,1,-1,1,1,1,1,-2,1,2,-2,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,1,2,2,2,1,2,2,-1,1,-1,1,4,2,1,1,1,-2,1,1,2,2,1,3,3,2,4,4,2,-1,1,1,1,2,4,-1,2,3,2,1,3,1,1,3,2,-1,5,2,2,3,2,3,2,2,4,-3,3,1,-2,2,2,-1,1,1,2,1,-1,1,-1,3,3,2,4,2,2,1,-1,1,-3,1,2,2,-1,1,1,-1,1,1,-1,1,-2,2,1,2,1,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-3,1,-1,1,-4,1,-1,1,-2,1,-6,1,-2,1,-5,1,-31,1,1,-26
-23,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,-1,1,-1,1,1,1,1,-2,1,1,1,-1,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,1,2,1,3,1,2,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,2,1,2,3,2,3,3,5,2,-1,1,1,-1,3,4,-1,2,3,2,1,3,1,1,1,4,-1,4,2,3,3,2,3,2,1,5,-3,3,1,-2,1,3,-1,1,1,2,1,-1,1,-1,3,3,2,3,3,2,1,-1,1,-3,1,2,2,-2,2,-1,1,1,-1,1,-2,2,1,1,2,1,-3,1,1,1,-3,3,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-1,1,-6,1,-2,1,-5,1,-32,2,-25
-23,1,-3,1,1,-6,1,-5,1,-3,1,-13,1,1,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-5,1,-1,1,2,1,-2,2,1,1,-1,1,1,-1,2,-1,3,1,3,-1,3,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,1,2,1,4,2,3,2,4,3,1,1,1,-1,2,3,2,2,3,2,1,2,2,1,1,4,-1,4,2,3,3,2,3,1,2,5,-3,3,1,-2,1,3,-2,2,1,2,-1,1,-1,3,3,2,3,3,2,1,-1,1,-3,1,2,2,-2,2,-2,1,1,1,-2,1,2,-1,3,1,-3,1,1,1,-3,3,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-2,1,-5,1,-2,1,-5,1,-32,2,-25
-24,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,1,-1,1,-1,1,1,1,-2,1,2,-2,1,-1,2,-5,1,-1,1,3,-2,1,1,1,1,-1,1,1,-1,2,1,2,2,2,1,3,1,-1,1,-1,2,3,2,1,1,1,-2,1,1,3,1,1,4,2,2,4,4,2,-1,1,1,1,2,4,-1,2,4,1,1,3,1,1,3,2,1,4,2,2,3,2,3,2,2,4,-2,1,2,1,-2,2,2,-1,1,1,2,1,-1,1,2,1,3,3,3,2,2,1,-1,1,-3,1,3,1,-1,1,1,-1,1,1,-1,1,-2,2,1,2,1,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-3,1,-1,1,-4,1,-1,1,-2,1,-6,1,-2,1,-5,1,-31,1,1,-24
-24,1,-3,1,1,-6,1,-5,1,-3,1,-13,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,2,-5,1,-1,1,2,1,-2,2,1,1,-1,1,1,-1,2,-1,3,1,3,-1,3,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,1,2,1,4,2,3,3,3,3,1,1,1,-1,3,3,1,2,3,2,1,2,2,1,1,4,-1,4,2,3,3,2,3,1,2,5,-3,3,1,-2,1,3,-2,2,1,2,-1,1,-1,3,3,2,3,3,2,1,-1,1,-3,1,2,2,-2,2,-2,2,-1,1,-2,2,1,-1,3,1,-3,1,1,1,-3,3,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-1,1,-6,1,-2,1,-5,1,-32,2,-24
-25,1,-2,1,1,-6,1,-5,1,-3,1,-13,1,1,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-5,1,-1,1,1,2,-2,1,2,1,-1,1,1,-1,2,-1,3,1,1,2,3,2,-2,1,1,4,-1,3,1,1,-2,1,1,1,2,1,3,3,2,3,4,3,1,1,1,-1,2,3,2,2,3,2,-1,3,2,1,1,3,1,4,2,3,1,3,3,2,1,6,-3,3,-1,1,-1,1,3,-2,2,-1,2,1,1,-1,3,3,2,2,4,2,1,-2,1,-2,1,2,2,-2,2,-2,1,1,1,-2,1,2,-1,3,1,-3,1,1,1,-3,2,1,-1,1,-3,1,-2,1,-1,1,-4,1,-2,1,-2,1,-6,1,-1,1,-5,1,-32,2,-24
-22,1,-3,2,-6,1,-5,1,-3,1,-14,2,1,-1,1,-1,1,1,1,-2,1,2,-2,1,1,1,-5,1,-1,1,3,-2,1,1,1,1,-1,1,1,-1,2,2,1,2,2,1,3,1,-1,1,-1,2,3,2,1,1,1,-1,1,-1,1,3,1,2,3,2,2,4,4,2,1,-1,1,2,1,4,-1,2,4,1,1,3,1,2,3,1,1,4,3,1,3,2,3,2,3,3,-2,1,2,1,-2,2,2,-1,1,1,2,1,-1,1,2,1,4,2,3,2,3,-2,1,-3,1,3,1,-1,1,1,-1,1,1,-1,1,-2,2,1,2,1,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-3,1,-1,1,-4,1,-1,1,-2,1,-6,1,-2,1,-5,1,-31,2,-27
-26,1,-2,1,1,-6,1,-5,1,-3,1,-14,2,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-6,1,1,1,2,-2,1,2,1,-1,1,-1,1,2,-1,3,1,1,2,3,1,1,-1,1,1,2,2,3,1,-1,1,-1,1,-1,2,2,1,3,3,2,1,6,3,1,1,-1,1,2,3,2,2,1,3,1,3,1,2,1,3,1,2,4,3,1,3,3,2,1,4,2,-2,2,1,1,-2,4,-2,2,-1,2,1,-1,1,2,3,2,3,3,3,1,-2,1,-2,1,2,1,1,-1,2,-2,1,1,1,-2,1,2,-1,3,1,-3,1,1,-1,1,-2,2,1,-1,1,-3,1,-2,1,-1,1,-4,1,-2,1,-2,1,-6,1,-1,1,-5,1,-32,2,-23
-14,1,-2,1,1,-6,1,-5,1,-3,1,-14,2,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-6,1,-1,2,2,-2,1,2,1,-1,1,-1,1,-1,2,3,1,1,2,2,2,1,-1,1,1,1,3,2,1,1,1,-1,1,-1,2,2,1,3,3,2,1,5,3,2,1,-1,1,2,3,2,-1,2,4,1,2,2,1,2,3,1,2,3,4,-1,4,1,4,1,4,2,-2,1,2,1,-2,3,1,-1,1,1,2,1,-1,1,2,1,4,3,3,3,1,-2,1,-3,2,2,1,-1,1,1,-1,1,1,1,-2,1,1,1,3,1,-4,2,-1,1,-2,1,2,-2,1,-2,1,-2,1,-1,1,-4,1,-2,1,-2,1,-6,1,-2,1,-4,1,-32,2,-35
-15,1,-3,2,-6,1,-5,1,-3,1,-14,2,1,-1,1,-1,1,1,1,-1,1,-1,2,-2,1,1,1,-5,1,-1,1,3,-2,1,2,-1,1,1,-1,1,-1,2,2,2,1,2,2,2,1,-1,1,-1,2,3,2,1,1,1,-1,1,-1,2,2,1,2,4,1,2,4,4,2,1,-1,1,2,1,4,-1,2,4,1,1,3,1,2,3,1,1,4,4,-1,3,2,3,2,3,3,-2,1,2,1,-2,2,2,-1,1,1,2,1,-1,1,2,1,4,2,3,2,3,-2,1,-3,1,3,1,-1,1,1,-1,1,1,-1,1,-2,2,1,3,-1,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-2,1,-1,1,-4,1,-2,1,-2,1,-6,1,-2,1,-5,1,-31,2,-34
-15,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,-1,1,-1,1,1,1,1,-2,1,1,1,-1,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,1,2,1,3,1,2,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,2,1,2,3,2,3,3,5,2,-1,1,1,-1,3,4,-1,2,3,2,1,3,1,1,1,4,-1,4,2,3,3,2,3,2,1,5,-3,3,1,-2,1,3,-1,1,1,2,1,-1,1,-1,3,3,2,3,3,2,1,-1,1,-3,1,2,2,-2,2,-1,1,1,-1,1,-2,2,1,1,2,1,-3,1,1,1,-3,3,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-1,1,-6,1,-2,1,-5,1,-32,2,-33
-19,1,-3,2,-6,1,-5,1,-3,1,-14,2,1,-1,1,-1,1,1,1,-1,1,-1,2,-2,1,1,1,-5,1,-1,1,3,-2,1,2,-1,1,1,-1,1,-1,2,2,2,1,2,2,2,1,-1,1,-1,2,3,2,1,1,1,-1,1,-1,2,2,1,2,4,1,2,4,4,2,1,-1,1,2,1,4,-1,2,4,1,1,3,1,2,3,1,1,4,4,-1,3,2,3,2,3,3,-2,1,2,1,-2,2,2,-1,1,1,2,1,-1,1,2,1,4,2,3,2,3,-2,1,-3,1,3,1,-1,1,1,-1,1,1,-1,1,-2,2,1,3,-1,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-2,1,-1,1,-4,1,-2,1,-2,1,-6,1,-2,1,-5,1,-31,2,-30
-19,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,1,-1,1,-1,1,1,1,-2,1,2,-2,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,1,2,2,2,1,3,1,-1,1,-1,2,3,2,1,1,1,-2,1,1,2,2,1,3,3,2,4,4,2,-1,1,1,1,2,4,-1,2,3,2,1,3,1,1,3,2,1,4,2,2,3,2,3,2,2,4,-2,1,2,1,-2,2,2,-1,1,1,2,1,-1,1,1,2,3,3,3,2,2,1,-1,1,-3,1,3,1,-1,1,1,-1,1,1,-1,1,-2,2,1,2,1,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-3,1,-1,1,-4,1,-1,1,-2,1,-6,1,-2,1,-5,1,-31,1,1,-29
-21,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,-1,1,-1,1,1,1,1,-2,1,1,1,-1,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,-1,3,1,3,1,2,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,2,1,2,3,2,3,3,4,2,1,1,1,-1,3,3,1,2,3,2,1,3,1,1,1,4,-1,4,2,3,3,2,3,1,2,5,-3,3,1,-2,1,3,-2,2,2,1,-1,1,-1,3,3,2,3,3,2,1,-1,1,-3,1,2,2,-2,2,-2,2,-1,1,-2,2,1,-1,3,1,-3,1,1,1,-3,3,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-1,1,-6,1,-2,1,-5,1,-32,2,-27
-22,1,-2,1,1,-6,1,-5,1,-3,1,-13,1,1,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-5,1,-1,1,2,1,-2,2,1,1,-1,1,1,-1,2,-1,3,1,2,1,3,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,1,2,1,4,2,2,3,4,3,1,1,1,-1,2,3,2,2,3,2,-1,3,2,1,1,4,-1,4,2,3,1,3,3,2,2,5,-3,3,-1,1,-1,1,3,-2,2,-1,2,1,1,-1,3,3,2,2,4,2,1,-2,1,-2,1,2,2,-2,2,-2,1,1,1,-2,1,2,-1,3,1,-3,1,1,1,-3,3,-2,1,-3,1,-2,1,-1,1,-4,1,-2,1,-2,1,-5,1,-2,1,-5,1,-32,2,-27
-25,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,-1,1,-1,1,1,1,1,-2,1,1,1,-1,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,1,2,2,2,1,2,2,-1,1,-1,1,4,1,2,1,1,-2,1,1,2,1,2,3,3,2,4,4,2,-1,1,1,1,2,4,-1,2,3,2,1,3,1,1,2,3,-1,4,3,2,3,2,3,2,1,5,-3,3,1,-2,1,3,-1,1,1,2,1,-1,1,-1,3,3,2,4,2,2,1,-1,1,-3,1,2,2,-1,1,1,-1,1,1,-1,1,-2,2,1,1,2,1,-3,1,1,1,-2,1,2,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-1,1,-6,1,-2,1,-5,1,-31,1,1,-23
-25,1,-3,1,1,-5,1,-6,1,-2,1,-14,2,-1,1,-1,1,1,1,1,-2,1,1,1,-1,1,-1,2,-5,1,-1,1,2,1,-1,1,1,1,1,-1,1,1,-1,2,-1,3,1,3,1,2,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,2,1,2,3,2,3,3,4,2,1,1,1,-1,3,3,1,2,3,2,1,3,1,1,1,4,-1,4,2,3,3,2,3,1,2,5,-3,3,1,-2,1,3,-2,2,2,1,-1,1,-1,3,3,2,3,3,2,1,-1,1,-3,1,2,2,-2,2,-2,2,-1,1,-2,2,1,-1,3,1,-3,1,1,1,-3,3,-2,1,-2,1,-3,1,-1,1,-4,1,-2,1,-1,1,-6,1,-2,1,-5,1,-32,2,-23
-26,1,-2,1,1,-6,1,-5,1,-3,1,-13,1,1,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-5,1,-1,1,2,1,-2,2,1,1,-1,1,1,-1,2,-1,3,1,2,1,3,2,-1,1,-1,1,4,-1,3,1,1,-2,1,1,1,2,1,4,2,2,3,4,3,1,1,1,-1,2,3,2,2,3,2,-1,3,2,1,1,4,-1,4,2,3,1,3,3,2,2,5,-3,3,-1,1,-1,1,3,-2,2,-1,2,1,1,-1,3,3,2,2,4,2,1,-2,1,-2,1,2,2,-2,2,-2,1,1,1,-2,1,2,-1,3,1,-3,1,1,1,-3,3,-2,1,-3,1,-2,1,-1,1,-4,1,-2,1,-2,1,-5,1,-2,1,-5,1,-32,2,-23
-26,1,-2,1,1,-6,1,-5,1,-3,1,-14,2,1,-1,1,-1,2,-1,1,-1,1,1,1,-2,1,2,-6,1,-1,2,2,-2,1,2,1,-1,1,-1,1,-1,2,3,1,1,2,2,2,1,-1,1,1,1,3,2,1,1,1,-1,1,-1,2,2,1,3,3,2,1,5,3,2,1,-1,1,2,3,2,-1,2,4,1,2,2,1,2,3,1,2,3,4,-1,4,1,4,1,4,2,-2,1,2,1,-2,3,1,-1,1,1,2,1,-1,1,2,1,4,3,3,3,1,-2,1,-3,2,2,1,-1,1,1,-1,1,1,1,-2,1,1,1,3,1,-4,2,-1,1,-2,1,2,-2,1,-2,1,-2,1,-1,1,-4,1,-2,1,-2,1,-6,1,-2,1,-4,1,-32,2,-23
