0.0000000,0.000#0.510,1.111e-01,-00000017,000000020,0,000000001,000000333,000000000,000000000
-69,1,2,-3,1,-1,1,-3,2,1,1,-1,2,3,-1,1,2,4,5,2,8,2,3,4,6,4,3,11,7,4,11,3,11,7,12,14,12,10,17,14,19,13,21,13,18,19,21,20,14,18,25,29,27,27,21,29,27,25,27,40,28,28,55,38,35,36,40,38,34,60,37,46,54,58,49,56,48,58,46,67,52,64,54,49,54,44,57,39,50,29,44,38,62,40,57,41,45,46,35,36,39,26,43,30,37,39,21,26,23,20,30,22,32,25,23,17,16,20,26,16,15,20,13,18,11,12,5,5,13,9,15,8,10,4,5,4,5,6,8,3,5,4,1,2,3,1,4,2,1,1,-2,1,-1,1,-1,1,-1,1,-14,1,-87
-74,3,-4,1,-1,1,-2,2,1,-1,1,1,2,2,-1,2,3,4,4,3,6,2,3,8,4,3,8,6,7,7,7,11,8,5,18,8,11,14,16,15,20,18,13,16,18,22,21,15,17,21,24,30,26,24,24,25,31,29,24,39,31,32,54,38,31,42,37,40,47,50,30,57,58,55,48,53,48,55,52,66,56,56,53,56,45,52,57,29,47,35,41,52,46,59,42,39,57,35,31,45,29,29,43,32,37,35,18,26,22,24,27,25,29,24,26,13,17,20,30,13,16,15,15,19,8,9,7,7,12,13,12,10,6,5,2,5,5,7,6,5,3,4,1,2,2,2,4,1,1,1,-2,1,-1,1,1,-2,1,-14,1,-82
