0.0000000,0.000#0.220,1.111e-01,-00000018,000000019,0,000000001,000000333,000000000,000000000
-56,1,-15,3,-3,1,-2,2,3,3,2,3,2,4,4,9,4,4,7,11,5,13,12,10,12,15,16,29,14,18,19,19,36,37,26,32,36,38,46,50,49,73,67,54,81,76,87,94,98,94,116,117,96,131,144,162,155,145,189,175,185,178,202,236,239,260,252,232,278,291,254,287,301,328,322,319,356,340,360,366,353,352,412,377,368,377,395,376,378,376,420,363,432,367,412,402,402,369,374,373,355,357,352,347,328,333,311,290,324,288,317,293,288,272,257,239,252,230,240,236,192,184,170,151,185,157,168,138,136,115,123,107,108,95,89,92,71,82,74,59,56,54,47,45,33,36,38,30,34,34,22,21,20,24,11,15,16,17,15,3,3,11,8,10,5,4,2,4,3,-1,4,3,3,2,1,2,-2,1,2,1,-1,2,-4,1,-73
-58,1,-15,3,-3,1,-2,2,3,3,2,3,3,3,4,9,4,4,7,11,6,12,13,9,12,15,17,28,14,19,19,20,34,38,26,32,37,38,47,48,48,73,69,55,80,74,89,95,96,96,114,119,94,135,142,163,154,142,192,180,179,180,205,234,238,262,251,231,280,291,253,288,304,322,326,321,355,338,361,367,353,354,409,374,370,380,396,373,373,390,418,359,429,367,417,400,399,373,368,378,352,357,352,345,327,335,310,290,328,284,316,296,289,270,258,236,253,231,237,237,190,186,168,152,188,157,163,138,137,117,120,108,106,97,88,92,71,83,74,57,57,54,47,44,33,37,37,30,37,31,24,20,20,24,10,15,16,17,15,3,3,11,8,10,5,4,2,4,3,-1,4,3,3,2,1,2,-2,1,2,1,-1,2,-4,1,-71
