0.0000000,0.000#0.780,1.250e-01,-00000020,000000019,0,000000001,000000312,000000000,000000000
-79,1,2,-2,1,2,-2,1,3,-1,8,4,3,8,7,7,10,9,9,9,8,14,16,14,17,16,24,24,35,29,36,36,47,52,59,68,62,55,75,85,91,89,105,95,132,139,126,159,135,156,192,178,197,226,237,221,234,269,286,273,312,318,328,328,338,351,351,398,374,358,395,411,420,415,441,435,449,438,448,438,410,472,453,420,448,460,418,453,438,442,403,377,403,394,364,374,355,366,329,336,292,296,282,256,256,268,227,207,197,203,181,173,168,146,158,139,126,117,112,112,113,80,95,58,54,55,56,51,56,46,37,35,31,27,29,26,22,24,17,22,14,9,9,14,9,7,9,5,6,6,5,1,3,2,3,2,1,-1,1,2,1,-4,2,-2,1,-8,1,-54
-85,1,1,1,-2,2,1,-1,1,3,-1,7,4,3,7,8,5,10,8,9,11,7,17,16,11,16,14,24,25,31,29,38,33,50,50,50,68,69,60,61,83,94,89,93,93,128,141,128,159,136,154,166,197,192,213,232,231,237,252,284,270,303,342,316,304,345,353,360,385,367,367,400,413,406,420,419,430,461,426,457,437,423,444,467,430,432,448,446,445,449,420,418,400,371,420,358,377,364,362,338,326,313,284,292,256,259,280,226,215,198,202,182,167,180,148,156,145,129,115,123,104,112,89,93,64,60,51,51,58,51,55,30,42,36,25,24,29,24,20,21,25,11,11,8,14,11,7,9,5,6,6,5,2,3,1,3,2,2,-1,1,1,2,-4,2,-2,1,-8,1,-48
