0.0000000,0.000#0.930#0.520,1.000e-01,-00000015,000000018,0,000000001,000000330,000000000,000000000
-76,1,-4,1,-2,2,1,1,-2,2,1,3,2,3,3,2,2,2,6,2,3,4,2,1,3,3,4,6,3,1,3,7,9,9,6,6,4,5,7,10,2,6,10,9,7,8,14,14,12,10,11,9,12,9,20,7,6,10,20,9,14,10,14,14,16,14,11,14,12,11,11,18,18,16,11,14,19,11,18,11,12,10,9,12,11,11,11,11,6,11,14,8,15,9,14,8,12,7,4,9,4,10,17,10,11,6,3,9,4,4,7,4,2,6,2,4,4,4,4,-1,4,2,6,1,4,3,1,1,3,-1,1,1,2,2,-3,1,-1,1,2,2,-2,1,2,-5,1,-2,1,-11,1,-83
-86,1,-4,1,-2,3,1,-2,1,2,2,2,1,6,2,2,1,5,2,4,4,2,2,1,5,4,3,5,1,2,6,11,7,8,2,7,6,6,10,3,5,12,6,9,6,14,14,14,7,10,11,8,14,15,12,6,9,18,11,15,10,13,14,16,11,15,12,15,8,12,14,20,14,14,14,18,13,18,11,11,12,11,7,11,12,13,10,6,12,10,11,10,12,17,4,13,10,5,8,6,5,18,12,8,9,3,7,5,7,5,5,1,7,3,4,3,2,7,-1,3,2,6,1,5,3,-1,1,4,-1,1,1,1,2,1,-2,1,-1,1,2,1,1,-1,1,2,-6,1,-2,1,-11,1,-73
-82,1,-3,1,-3,3,1,-2,1,2,2,2,3,4,2,2,1,5,3,3,5,1,2,1,5,4,3,6,-1,3,7,10,6,9,3,7,4,6,10,4,4,12,7,8,7,16,13,12,10,7,13,8,13,16,11,5,11,19,9,15,9,14,13,17,12,13,13,14,9,11,15,19,18,11,16,18,12,18,9,11,13,10,7,14,11,11,11,7,10,14,9,10,11,18,2,17,8,3,8,6,5,19,11,10,8,2,8,4,7,7,3,3,5,3,4,3,3,6,-1,4,1,7,1,4,3,-1,1,4,-1,1,1,2,2,-3,1,-1,1,2,1,1,-1,1,2,-5,1,-3,1,-11,1,-77
