0.0000000,0.000#0.560#0.590#0.540#0.640#0.570#0.600#0.620#0.580#0.630#0.550#0.780#0.530#0.970#0.520#0.730#0.410#0.420#0.500#0.760#0.810#0.390#0.440#0.510#0.400#0.430#0.490#0.820#0.450,8.333e-02,-00000012,000000013,0,000000001,000000300,000000000,000000000
-47,1,-8,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,-1,1,-2,2,1,2,-1,1,-1,1,3,-1,4,2,4,5,1,2,3,2,6,-1,3,4,1,4,2,2,1,3,3,6,4,5,5,3,4,3,3,3,4,5,3,3,7,7,5,5,12,6,9,7,8,9,5,7,4,6,11,8,7,6,7,9,6,5,13,13,11,8,8,12,15,9,8,7,10,6,9,5,9,5,5,10,6,11,6,11,5,14,6,5,10,9,6,10,5,3,8,11,4,5,6,4,5,5,8,2,5,7,4,2,2,5,3,3,5,6,2,7,3,4,5,1,1,5,3,2,1,5,2,3,-1,1,2,-1,1,1,2,-1,1,-1,1,1,-1,1,1,1,1,-2,1,-3,1,-1,1,-3,1,-2,1,-4,1,-35,1,-23
-54,1,-8,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,-1,1,-1,1,2,1,1,-1,1,-1,3,1,-1,4,3,4,4,3,1,3,1,6,1,4,3,1,3,2,2,2,3,2,6,7,4,5,2,5,2,3,4,3,4,4,4,9,5,5,4,15,4,8,8,8,9,5,6,5,6,10,8,8,6,8,7,5,7,14,12,12,5,9,17,11,9,8,7,8,9,6,10,5,7,5,8,6,11,8,11,5,12,6,7,7,9,8,9,6,3,9,9,4,6,5,4,6,8,3,3,7,4,4,2,3,5,4,3,3,6,4,6,4,2,5,1,1,6,2,2,1,5,2,3,-1,2,1,-1,1,1,2,-1,1,-1,2,-2,2,-1,1,1,-2,1,-3,1,1,-4,1,-2,1,-4,1,-35,1,-16
-54,1,-8,1,-1,1,-1,1,1,-3,1,-1,1,-1,2,-1,1,-2,2,1,2,-1,1,-1,1,3,-1,4,2,3,6,1,2,3,2,5,1,3,4,1,4,2,2,-1,4,3,4,6,4,5,4,4,2,4,2,5,5,3,2,7,7,6,5,11,7,7,8,6,11,5,7,5,6,9,9,8,5,7,9,4,7,14,12,10,10,8,12,14,8,9,6,12,6,9,4,10,3,6,10,7,9,8,11,5,12,7,6,10,8,7,7,8,3,5,14,4,5,6,4,4,6,8,2,5,7,4,2,1,6,3,3,5,4,4,6,4,4,5,1,1,5,3,2,1,5,2,3,-1,1,2,-1,1,-1,3,-1,1,-1,1,1,-2,2,1,1,-2,1,-3,1,-1,1,-3,1,-2,1,-4,1,-35,1,-16
-53,1,-8,1,-2,1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,-1,1,2,1,1,-1,1,-1,3,1,-1,5,2,5,3,3,2,3,1,5,2,4,2,1,3,2,2,2,5,-1,9,4,4,5,4,3,3,3,4,3,4,3,5,8,7,4,6,13,6,8,7,9,7,6,4,9,3,9,11,5,10,5,8,5,9,15,11,8,7,10,18,10,8,6,9,10,8,5,10,5,6,5,9,4,11,8,12,7,10,8,7,5,11,8,7,6,3,10,8,3,8,4,3,7,7,3,4,7,7,1,2,3,5,3,5,1,6,5,6,3,4,3,1,2,5,3,2,3,3,2,2,-1,2,1,-1,1,2,1,1,-1,1,1,-2,2,1,-1,1,-2,1,-2,1,-1,1,-3,1,-3,1,-4,1,-34,1,-17
-55,1,-8,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,-1,1,-1,1,2,1,1,-1,1,-1,3,1,-1,4,3,4,4,3,1,3,1,6,1,4,3,1,3,2,2,2,3,2,6,7,4,5,3,4,2,4,3,3,4,4,4,9,6,4,4,16,3,8,8,8,9,5,6,5,6,10,9,7,7,7,7,5,9,12,12,12,5,9,19,9,10,7,7,9,8,6,11,4,7,5,9,5,11,8,12,4,12,7,7,7,8,8,9,6,4,8,9,4,6,5,4,6,8,3,3,7,5,3,2,3,5,4,3,3,6,4,7,3,4,3,1,1,6,2,2,1,5,2,3,-1,2,1,-1,1,2,1,-1,1,-1,2,-2,2,-1,1,1,-2,1,-3,1,1,-4,1,-2,1,-4,1,-34,1,-16
-54,1,-8,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,-1,1,-1,1,2,-1,2,-1,1,-1,3,1,-1,4,2,5,4,1,3,3,1,6,1,4,3,1,3,2,2,1,3,3,6,4,6,6,1,6,2,3,3,4,4,3,4,9,6,5,3,14,4,10,8,7,10,4,6,6,4,11,8,9,4,10,7,5,6,15,12,11,6,8,15,12,11,6,7,10,8,7,6,9,6,3,10,6,12,7,11,6,11,7,6,8,9,7,10,5,3,8,10,5,5,6,4,6,5,6,3,6,5,4,2,2,6,3,2,5,6,3,7,3,3,5,1,1,5,3,2,1,5,2,3,-1,1,2,-1,1,1,2,-1,1,-1,1,1,-1,2,-1,1,1,-2,1,-3,1,-1,1,-3,1,-2,1,-4,1,-35,1,-16
-54,1,-8,1,-2,1,1,1,-3,1,-1,1,-1,2,-2,1,-1,1,2,2,-2,1,-1,4,-1,1,5,2,7,1,2,3,2,3,3,2,5,1,3,3,2,-1,3,4,4,6,4,5,4,4,2,4,2,5,4,4,2,7,6,7,5,9,9,6,9,5,11,5,8,5,6,9,7,9,6,7,7,6,6,12,12,12,9,8,13,15,7,8,8,10,8,8,4,11,3,6,9,7,8,9,9,8,10,9,6,9,8,7,8,6,5,5,12,5,4,8,3,5,5,8,2,5,8,4,1,2,6,3,2,6,3,5,4,5,5,5,-1,2,3,3,4,1,4,3,2,1,1,2,-1,1,-1,3,-1,1,-1,1,1,-2,2,1,1,-2,1,-3,1,-1,1,-3,1,-2,1,-4,1,-35,1,-16
-54,1,-8,1,-2,1,1,-1,1,-2,1,-1,1,-1,1,1,-1,1,-1,1,2,1,1,-1,1,-1,3,1,-1,5,2,6,2,3,2,3,1,5,2,4,2,1,3,3,1,2,5,1,8,4,4,5,4,3,4,2,4,4,3,3,5,8,7,4,8,11,6,8,7,10,6,6,4,9,5,9,9,7,8,5,8,5,9,15,11,8,8,11,16,10,8,6,10,9,9,4,10,5,6,5,9,5,10,8,12,7,10,8,7,8,8,8,8,5,4,9,8,3,8,4,3,8,6,3,5,7,6,1,2,3,6,2,5,1,7,4,6,3,4,3,1,2,5,3,2,3,3,2,2,-1,2,1,-1,1,2,1,1,-1,1,1,-2,2,1,-1,1,-2,1,-2,1,-1,1,-3,1,-3,1,-4,1,-34,1,-16
-54,1,-8,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,-1,1,-2,3,-1,2,-1,1,-1,2,2,-1,4,2,5,4,1,2,4,1,6,-1,4,3,1,4,2,2,1,3,3,6,4,5,5,3,5,2,4,2,4,5,3,3,7,7,6,4,12,6,9,9,7,9,5,6,4,6,11,8,7,6,7,9,6,5,13,14,10,8,8,13,14,10,7,7,10,6,9,6,8,5,5,10,6,11,6,12,5,13,6,5,10,9,6,11,5,2,8,11,4,5,6,5,5,5,7,2,5,7,4,2,2,5,3,3,5,6,3,7,2,4,5,1,1,5,3,2,1,5,2,3,-1,1,2,-1,1,1,2,-1,1,-1,1,1,-1,1,1,1,1,-2,1,-3,1,-1,1,-3,1,-2,1,-4,1,-35,1,-16
-55,1,-7,1,-2,1,-1,1,1,-2,1,-1,1,-1,1,1,-1,1,-1,1,2,1,1,-1,1,-1,3,1,-1,5,2,5,3,3,2,2,2,5,2,3,3,1,3,2,2,2,3,2,7,6,4,5,4,3,3,3,4,2,5,3,5,8,6,5,5,14,6,8,6,10,6,6,5,8,3,10,11,5,8,7,7,5,8,15,11,10,6,9,19,10,8,7,8,9,9,4,12,4,7,4,9,5,11,8,12,7,9,8,6,7,9,8,8,7,3,9,8,4,7,5,3,7,7,3,3,8,7,1,2,3,5,3,5,1,6,4,7,3,4,3,1,1,6,3,1,4,3,2,2,-1,2,1,-1,1,2,1,-1,1,1,1,-2,2,-1,1,1,-2,1,-2,1,-1,1,-3,1,-3,1,-4,1,-34,1,-16
-54,1,-7,1,-2,1,-1,1,1,-2,1,-1,1,-1,1,1,-1,1,-1,1,2,1,1,-1,1,-1,3,1,-1,5,2,5,3,3,2,2,1,6,2,3,3,1,3,2,2,2,3,2,6,7,4,5,3,4,2,4,4,2,5,3,4,9,6,5,5,14,6,8,6,9,7,6,5,7,4,10,11,5,8,7,7,5,8,14,11,11,6,8,20,10,8,7,7,10,8,5,11,5,7,4,9,5,11,8,12,6,10,8,6,7,9,8,8,7,3,9,8,4,6,6,3,6,8,3,3,8,5,2,3,3,4,4,5,1,6,4,7,3,4,3,1,1,6,3,1,3,3,3,2,-1,2,1,-1,1,2,1,-1,1,1,1,-2,2,-1,1,1,-2,1,-2,1,-1,1,-4,1,-2,1,-4,1,-34,1,-17
-56,1,-8,1,-2,1,1,1,-3,1,-1,1,-1,1,1,-1,1,-1,1,2,1,1,-1,1,-1,4,-2,5,2,6,2,3,2,3,2,4,2,4,2,2,3,2,1,3,4,1,8,4,4,5,4,3,4,2,4,4,5,1,5,9,6,5,8,10,6,10,5,11,5,6,4,9,5,10,10,5,8,5,8,6,11,12,11,9,9,10,16,10,7,7,9,9,10,4,10,4,6,6,8,6,10,9,11,9,9,6,7,8,9,8,7,5,5,10,6,3,10,3,5,5,7,3,4,8,5,1,2,4,5,2,6,1,6,4,6,4,4,2,2,1,5,3,2,3,3,3,1,1,1,1,-1,1,2,1,1,-1,1,1,-2,2,1,1,-3,1,-2,1,-1,1,-3,1,-2,1,-5,1,-34,1,-14
-53,1,-8,1,-2,1,1,1,-3,1,-1,1,-1,1,1,-1,1,-1,1,2,1,1,-1,1,-1,4,-2,5,2,6,2,3,2,3,2,4,2,4,2,2,3,2,1,3,4,1,8,4,4,5,4,3,4,2,4,4,5,1,5,9,6,5,8,10,6,10,5,11,5,6,4,9,5,10,10,5,8,5,8,6,11,12,11,9,9,10,16,10,7,7,9,9,10,4,10,4,6,6,8,6,10,9,11,9,9,6,7,8,9,8,7,5,5,10,6,3,10,3,5,5,7,3,4,8,5,1,2,4,5,2,6,1,6,4,6,4,4,2,2,1,5,3,2,3,3,3,1,1,1,1,-1,1,2,1,1,-1,1,1,-2,2,1,1,-3,1,-2,1,-1,1,-3,1,-2,1,-5,1,-34,1,-17
-59,1,-8,1,-1,1,-1,1,1,-2,1,-2,1,1,1,-1,1,-1,1,2,1,1,-1,1,-1,3,1,-1,4,3,4,4,3,1,3,1,6,1,4,3,1,3,2,2,2,3,2,6,7,4,5,3,4,2,4,3,3,5,3,4,9,6,4,5,15,4,9,6,8,9,5,6,5,6,10,11,5,7,8,7,5,8,13,12,11,5,9,20,9,9,7,7,9,9,5,11,4,7,5,9,5,11,8,12,6,10,7,7,7,8,8,9,7,3,9,8,4,6,6,3,6,8,3,3,8,4,3,2,4,4,4,5,1,6,4,7,3,4,3,1,1,6,3,1,2,4,3,2,-1,2,1,-1,1,2,1,-1,1,1,1,-2,2,-1,1,1,-2,1,-3,1,1,-4,1,-2,1,-4,1,-34,1,-12
