-92,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-6,1,-99
-92,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-7,2,2,-2,1,-1,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-99
-93,1,-19,1,-3,1,-3,2,-1,2,-1,1,-1,2,-2,1,1,-1,2,1,-1,2,-3,1,-3,1,1,-2,1,1,1,-2,1,-3,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-5,1,-99
-84,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,1,-3,1,-3,2,3,1,1,1,-7,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-5,1,-9,1,-5,1,-107
-84,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-107
-84,1,-19,1,-4,1,-3,2,-1,2,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-107
-86,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-1,1,-9,1,-3,1,-5,1,-9,1,-5,1,-105
-86,1,-19,1,-3,1,-3,1,1,1,1,-1,1,2,-2,1,1,-1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-105
-86,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-105
-86,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,1,-3,1,-2,1,1,4,1,-1,1,-7,2,2,-2,1,-1,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-105
-88,1,-19,1,-3,1,-3,1,1,1,1,-1,1,2,-2,1,1,-1,1,2,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-103
-88,1,-19,1,-3,1,-3,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-103
-88,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,2,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-7,2,2,-2,1,-1,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-103
-89,1,-19,1,-3,1,-3,2,-1,2,-2,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-3,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-5,1,-103
-89,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-6,1,-102
-89,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,2,1,-1,1,-9,1,-3,1,-5,1,-9,1,-5,1,-102
-89,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,1,2,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-102
-89,1,-19,1,-3,1,-3,1,1,1,1,-1,1,2,-2,1,1,-1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-102
-89,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-7,2,2,-2,1,-1,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-102
-89,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,1,-3,1,-3,2,3,1,1,1,-7,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-5,1,-9,1,-5,1,-102
-89,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,1,-7,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-5,1,-9,1,-5,1,-102
-89,1,-19,1,-4,1,-3,2,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-102
-90,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,2,1,-1,1,-9,1,-3,1,-5,1,-9,1,-5,1,-101
-90,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,1,2,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-101
-90,1,-19,1,-3,1,-3,1,1,1,1,-1,1,2,-2,1,1,-1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-101
-90,1,-19,1,-4,1,-3,2,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-101
-91,1,-18,1,-4,1,-3,2,-1,2,-1,1,1,1,-1,1,-1,1,-1,3,-2,2,-3,1,-3,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-101
-91,1,-19,1,-3,1,-3,2,-1,2,-1,1,-1,2,-1,1,-1,1,-1,2,1,-1,2,-3,1,-3,1,1,-2,1,1,1,-2,1,-3,2,1,3,1,-1,1,-6,1,2,1,-1,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-101
-92,1,-19,1,-3,1,-3,2,-1,2,-1,1,-1,2,-1,1,-1,1,-1,2,1,-1,2,-3,1,-3,1,1,-2,1,1,1,-2,1,-3,2,1,3,1,-1,1,-6,1,2,1,-1,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-100
-92,1,-19,1,-3,1,-3,2,-1,2,-1,1,-1,2,-2,1,1,-1,2,1,-1,2,-3,1,-3,1,1,-2,1,1,1,-2,1,-3,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-5,1,-100
-92,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-3,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-6,1,-99
-92,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,1,2,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-99
-92,1,-19,1,-3,1,-3,1,1,1,1,-1,1,2,-2,1,1,-1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-99
-92,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,1,-3,1,-2,1,1,4,1,-1,1,-7,2,2,-2,1,-1,1,1,1,1,-1,1,-9,1,-2,1,-5,1,-9,1,-5,1,-99
-92,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,1,-7,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-5,1,-9,1,-5,1,-99
-93,1,-19,1,-3,1,-3,2,-1,2,-1,1,-1,2,-1,1,-1,1,-1,2,1,-1,2,-3,1,-3,1,1,-2,1,1,1,-2,1,-3,2,1,3,1,-1,1,-6,1,2,1,-1,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-99
-84,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,1,-3,1,-2,1,1,4,1,-1,1,-7,2,2,-2,1,-1,1,1,1,1,-1,1,-8,1,-3,1,-5,1,-9,1,-5,1,-107
-88,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-6,1,-103
-88,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,2,1,-1,1,-9,1,-3,1,-5,1,-9,1,-5,1,-103
-90,1,-18,1,-4,1,-3,2,-1,2,-1,1,-1,2,-1,1,-1,1,-1,2,1,-1,2,-3,1,-3,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-102
-90,1,-19,1,-3,1,-3,2,-1,2,-1,1,-1,2,-1,1,-1,1,-1,2,1,-1,2,-3,1,-3,1,1,-2,1,1,1,-2,1,-3,2,1,3,1,-1,1,-6,1,2,1,-1,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-102
-90,1,-19,1,-3,1,-3,2,-1,2,-1,1,-1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-3,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-5,1,-102
-90,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-6,1,-101
-92,1,-19,1,-4,1,-3,2,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-99
-92,1,-19,1,-4,1,-3,2,-1,2,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-99
-93,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-3,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-6,1,-98
-93,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-6,1,-98
-86,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,1,-3,1,-3,2,3,1,1,1,-7,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-5,1,-9,1,-5,1,-105
-86,1,-19,1,-4,1,-2,1,1,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-105
-86,1,-19,1,-4,1,-3,2,1,1,-1,1,2,-2,1,-1,1,1,2,-2,2,-2,1,-4,1,1,-1,1,1,-1,1,-2,1,-3,2,2,2,1,-1,1,-6,1,3,-2,1,-1,1,-1,2,1,-1,1,-9,1,-2,1,-6,1,-8,1,-5,1,-105
-87,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-2,1,-3,1,1,4,1,-1,1,-6,1,1,2,-1,1,-1,1,-1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-5,1,-105
-87,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,2,1,-1,1,-9,1,-3,1,-5,1,-8,1,-6,1,-104
-87,1,-19,1,-3,1,-3,2,-1,1,1,-1,1,2,-2,1,1,-1,2,1,-1,1,1,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-1,1,-9,1,-3,1,-5,1,-9,1,-5,1,-104
-87,1,-19,1,-3,1,-3,1,1,1,1,-1,1,2,-2,1,1,-1,1,2,-2,2,-2,1,-3,1,1,-2,1,1,1,-3,1,-2,1,1,4,1,-1,1,-6,1,1,2,-1,1,-2,1,1,2,-2,1,-8,1,-3,1,-5,1,-9,1,-5,1,-104
